x,y,vx,vy,rho,pressure,neighbor_count
2.822014330e-01,1.174612319e-01,1.092961350e+01,2.372216254e+00,1.002077078e+03,2.151553507e+05,13
2.861898848e-01,1.417521775e-01,7.768537123e+00,9.892238561e+00,1.000093575e+03,8.616861181e+04,15
3.099232274e-01,1.053435054e-01,1.433483756e+01,-3.208264754e+00,1.020638562e+03,6.637345376e+05,11
3.533144013e-01,8.599528607e-02,1.344296880e+01,-6.834001319e-01,9.841871827e+02,-3.065848568e+05,10
3.582429509e-01,1.215599255e-01,9.210237607e+00,4.015640384e+00,1.003642330e+03,1.350592911e+05,7
4.086612891e-01,1.164505690e-01,1.510218541e+01,6.886072275e+00,1.005237711e+03,3.264640161e+05,9
4.276378011e-01,9.971657583e-02,1.299715508e+01,5.124832838e+00,9.990501021e+02,-3.231284700e+04,12
4.333702123e-01,9.414114574e-02,1.782898045e+01,5.971668959e+00,1.000423407e+03,1.566369495e+04,12
1.490455569e-01,1.680885463e-01,2.480425468e+01,2.630204086e+01,9.900878422e+02,3.554345520e+05,15
1.162557041e-01,1.041552870e-01,7.241062656e+00,-1.093214884e+01,4.104127298e+02,-3.065848568e+05,3
1.379259261e-01,1.754314909e-01,3.548967694e+00,1.682050366e+01,9.979975764e+02,3.864060968e+05,14
1.616573949e-01,1.571056619e-01,1.534550770e+01,7.355893801e+00,1.007761872e+03,6.752629757e+05,13
2.017904631e-01,1.362309085e-01,1.591027727e+01,1.799528796e+00,9.957937110e+02,2.716370803e+05,14
2.055380538e-01,1.419725291e-01,6.952433363e+00,8.773842657e+00,9.968998814e+02,1.449477311e+05,13
2.509198874e-01,1.199258770e-01,2.356792743e+01,5.902138918e+00,1.023624117e+03,7.397665191e+05,13
2.523323950e-01,1.152767352e-01,9.265689927e+00,1.609666999e+00,9.868321789e+02,-2.930749713e+05,12
2.874220132e-01,1.080849240e-01,1.299800073e+01,-4.452718816e+00,9.916551864e+02,-2.427932794e+05,11
2.949820246e-01,1.297305882e-01,6.499467303e+00,5.671040589e+00,9.985458150e+02,8.727541557e+04,11
3.085907467e-01,1.133117907e-01,7.241206540e+00,1.229754708e+00,9.960198436e+02,-2.387306559e+05,13
3.509900172e-01,1.182743131e-01,1.411507667e+01,-1.351729788e+00,9.963862865e+02,-2.447174196e+04,9
3.526017082e-01,1.016931286e-01,8.942138193e+00,-1.831927952e+00,9.935110605e+02,-1.193077424e+05,10
4.111525268e-01,1.316740099e-01,1.232939680e+01,1.442168760e+00,9.971741672e+02,-1.324731636e+05,11
4.344886035e-01,1.563594826e-01,1.961950571e+01,4.438621928e+00,9.940281389e+02,-3.065848568e+05,10
4.483579286e-01,1.215841531e-01,1.509615623e+01,3.699953561e+00,1.003329643e+03,2.935532395e+05,11
4.500000000e-06,7.876112053e-02,0.000000000e+00,6.676126153e-01,1.005099996e+03,1.532924284e+06,13
8.048489493e-02,1.353026167e-01,1.342729736e+01,-1.274693080e+00,9.999360799e+02,-1.261540255e+05,11
1.358884964e-01,1.642143886e-01,-1.396634797e+00,2.561212159e+00,9.924671607e+02,-2.371703137e+05,14
1.647749865e-01,1.486857337e-01,1.525509020e+01,-4.841539298e+00,1.023203914e+03,1.025594739e+06,15
2.001739953e-01,1.686411561e-01,1.356192915e+01,6.320167461e+00,9.959641043e+02,1.342594702e+05,17
1.751027510e-01,1.399043642e-01,3.487035724e+00,-4.681161544e+00,1.010686555e+03,-3.065848568e+05,13
2.283602863e-01,1.581056896e-01,1.126202070e+01,1.205031364e+01,9.941529774e+02,-3.065848568e+05,15
2.515655893e-01,1.411466284e-01,8.793783218e+00,6.226426226e-01,9.837945418e+02,-3.065848568e+05,13
2.738319663e-01,1.364370703e-01,1.115279342e+01,1.002567765e+00,9.991136551e+02,-1.948322111e+05,13
2.958215840e-01,1.585510267e-01,1.110541541e+01,2.942117867e+00,1.000327318e+03,1.048326958e+05,15
3.089686641e-01,1.504953713e-01,9.223531424e+00,3.335758177e+00,9.982839133e+02,5.495122465e+04,12
3.581033266e-01,1.348562358e-01,1.297638429e+01,6.555164486e-01,9.961808917e+02,-6.612926913e+04,8
3.630169008e-01,1.623754550e-01,1.181751643e+01,2.386607070e+00,9.990025468e+02,1.061378706e+05,12
4.208573989e-01,1.410025696e-01,1.766835820e+01,7.295164225e+00,1.000115470e+03,2.618191359e+04,12
4.361149213e-01,1.500108418e-01,1.221364584e+01,1.912513319e+00,1.007050832e+03,2.846104429e+05,11
4.536851890e-01,1.106235583e-01,1.463623159e+01,-1.260019983e+00,9.996440010e+02,-1.881322014e+05,7
7.120066843e-02,1.196022509e-01,-1.393000647e+01,1.474501548e+01,9.999949470e+02,8.396326247e+04,10
6.664311182e-02,1.683009057e-01,-1.459307093e+01,-1.454552583e+00,9.999826799e+02,8.967007336e+04,11
1.129884724e-01,1.792223806e-01,-2.308327981e+00,3.546486768e+00,1.008277960e+03,7.216367377e+05,10
1.592413402e-01,1.863204239e-01,1.035223863e+01,9.583499058e+00,9.977706209e+02,3.530297226e+05,16
1.713960090e-01,1.697795781e-01,1.072304935e+01,7.902337239e+00,9.887353376e+02,-1.940226348e+05,17
2.092113516e-01,1.792566448e-01,9.961201463e+00,1.271104385e+00,1.002574959e+03,2.485622759e+05,14
2.254119490e-01,1.588297435e-01,1.717961579e+01,2.398712939e+00,9.954731562e+02,-2.652288487e+05,14
2.528949887e-01,1.693595679e-01,7.781138856e+00,1.100039889e+00,9.973438682e+02,1.284600313e+04,13
2.597702662e-01,1.725755065e-01,7.834885935e+00,4.970965889e+00,1.000799113e+03,1.817818257e+05,14
3.017626845e-01,1.702151328e-01,1.154240009e+01,3.306812476e+00,9.997785288e+02,4.416982092e+04,15
3.174757752e-01,1.571113521e-01,1.092719814e+01,4.033686795e+00,9.992474216e+02,1.396727960e+05,12
3.383228363e-01,1.655503155e-01,9.684756702e+00,-1.188960002e+00,9.965263461e+02,-5.204155511e+04,14
3.583340574e-01,1.486003444e-01,9.033337977e+00,3.176465771e-02,9.993109164e+02,2.657619280e+04,11
4.009060218e-01,1.751208730e-01,1.060909889e+01,1.142923131e-01,9.970776731e+02,-1.610122408e+05,14
3.805611986e-01,1.650552617e-01,6.343348777e+00,2.649574406e+00,9.958838184e+02,-1.566893146e+05,11
4.472535201e-01,1.877055795e-01,2.002907259e+01,2.615363159e+00,9.985235034e+02,-3.065848568e+05,6
4.500000000e-06,1.082718004e-01,0.000000000e+00,-6.491621768e-01,1.005044789e+03,1.491835847e+06,12
7.648816688e-02,1.429547244e-01,-9.915392641e-01,-3.203236504e+00,1.000214759e+03,2.467024665e+05,12
1.092922812e-01,1.906196268e-01,-5.260548062e+00,8.025914800e+00,9.936227406e+02,-2.625487944e+05,12
1.551844951e-01,1.916563218e-01,1.400096996e+01,9.273520741e+00,1.003865345e+03,6.525103052e+05,17
1.864344192e-01,1.710989469e-01,1.072253537e+01,-5.585455919e+00,1.004896482e+03,5.435182908e+05,17
1.881549558e-01,1.971676243e-01,6.016239727e+00,5.695639946e+00,9.884442686e+02,8.314211310e+03,15
2.308379213e-01,1.897117245e-01,1.020506344e+01,3.571109091e+00,1.000725031e+03,2.238480495e+05,16
2.412592819e-01,1.864892149e-01,1.149003300e+01,1.526290603e+00,1.003528644e+03,1.089772434e+05,15
2.672554350e-01,1.829058933e-01,6.446453078e+00,1.714176383e+00,9.975067119e+02,1.075925032e+05,13
2.955164034e-01,1.907670099e-01,1.048829369e+01,-1.102003118e-01,9.954910335e+02,-1.140441241e+05,14
3.109333577e-01,1.906349857e-01,8.218035954e+00,3.788818473e+00,1.001252323e+03,1.353770837e+05,15
3.371693684e-01,1.647390677e-01,6.529468493e+00,-2.519492761e+00,9.996184411e+02,2.600841069e+04,14
3.569536211e-01,1.909897066e-01,8.078368687e+00,3.819159353e+00,9.963149100e+02,-2.471608092e+04,14
3.915888232e-01,1.690267769e-01,9.415786517e+00,2.011158384e+00,1.001343669e+03,3.300274976e+05,13
4.346312303e-01,1.794092591e-01,1.234674576e+01,2.589333398e+00,1.003985616e+03,1.439446697e+04,10
4.431888939e-01,1.296374065e-01,1.154430770e+01,-8.232866975e+00,9.961214742e+02,-1.746823063e+05,11
4.500000000e-06,1.374312342e-01,0.000000000e+00,7.476351813e-02,1.005040366e+03,1.507500713e+06,13
1.023530281e-01,2.146573229e-01,1.303235884e+00,-5.328812715e+00,1.009789402e+03,3.793784273e+05,13
1.160815781e-01,1.990919594e-01,4.579096784e+00,3.104104895e-01,1.003508642e+03,-6.786613937e+04,13
1.460985839e-01,2.044534863e-01,5.671305032e+00,9.235649691e-01,9.885531991e+02,-1.895257513e+04,18
1.811252496e-01,2.033904896e-01,1.051626319e+01,1.501458722e+00,1.011638810e+03,6.295275866e+05,15
2.047992748e-01,2.076664858e-01,1.175617110e+01,3.348920202e+00,1.006634041e+03,2.176396096e+05,15
2.167567866e-01,1.961802656e-01,3.432472548e+00,2.933127824e+00,9.980229688e+02,1.812739684e+05,15
2.586928230e-01,2.099183049e-01,1.231572608e+01,4.184319185e+00,9.998540880e+02,8.236404975e+04,18
2.690336152e-01,1.942152704e-01,1.062543233e+01,-1.138409238e+00,9.985861181e+02,7.281094994e+03,15
2.982802102e-01,2.065231919e-01,1.142616600e+01,3.099396626e+00,1.002027624e+03,1.698953725e+05,14
3.268393652e-01,1.992566630e-01,1.286781382e+01,8.223318030e-01,9.959159939e+02,-1.683468032e+05,16
3.390196959e-01,2.177803798e-01,1.031480708e+01,3.746526802e+00,9.993453485e+02,1.448655744e+05,16
3.695612169e-01,1.861374022e-01,1.248933199e+01,-3.679733014e-01,1.006598739e+03,3.190571853e+05,16
3.757661066e-01,2.139634516e-01,9.329514799e+00,3.039503068e+00,1.003665773e+03,8.482615670e+03,13
4.010523032e-01,1.879968627e-01,6.883416363e+00,-3.088139124e+00,1.001862392e+03,1.948963304e+05,13
4.157067255e-01,2.085217303e-01,8.243502076e+00,1.145347672e+00,1.014526822e+03,5.756979606e+05,11
4.500000000e-06,1.664678313e-01,0.000000000e+00,3.092475270e-01,1.004808695e+03,1.485925672e+06,12
9.781175682e-02,2.220165935e-01,4.107070580e+00,1.271216927e+00,1.002136097e+03,2.540813926e+04,12
1.363543055e-01,2.193344435e-01,1.148912495e+01,3.799241582e+00,1.026284344e+03,9.841602548e+05,16
1.395591955e-01,2.235069743e-01,1.846096733e+00,3.238530581e+00,9.908026103e+02,4.808101373e+03,15
1.684757204e-01,2.216097908e-01,3.415305841e+00,4.341087207e+00,9.910025796e+02,-1.525626913e+05,15
1.958682324e-01,2.272865877e-01,7.509192482e+00,3.699025683e+00,9.933701760e+02,-6.238119149e+04,13
2.199411363e-01,2.230842639e-01,7.148778551e+00,-2.094986743e-01,9.987822921e+02,1.078433230e+05,14
2.463855318e-01,2.230621087e-01,9.497999005e+00,5.767259460e-01,9.989444306e+02,5.977911442e+04,14
2.699858548e-01,2.175405400e-01,9.605499529e+00,-1.215491479e+00,1.001228791e+03,1.456739658e+05,13
2.984548429e-01,2.254632153e-01,1.218431859e+01,2.008345170e+00,9.947188698e+02,-1.278843162e+05,16
3.165613370e-01,2.153756184e-01,1.013402673e+01,-2.092610470e+00,1.001479454e+03,8.402515015e+04,13
3.441106650e-01,2.008098854e-01,1.161375412e+01,-2.182497517e+00,1.003404962e+03,1.377476210e+05,13
3.597611031e-01,2.206481641e-01,1.040272660e+01,5.599378642e-02,9.962459328e+02,-3.188614537e+04,13
3.794641919e-01,2.002830211e-01,8.411457995e+00,-1.056235874e+00,9.944873315e+02,-2.256110840e+05,14
4.102365459e-01,2.036168504e-01,8.697195738e+00,-1.437834518e+00,9.866977571e+02,-1.647094241e+05,12
4.405980063e-01,1.921690539e-01,1.483755751e+01,-3.967666644e+00,9.964510600e+02,-1.970418176e+05,10
4.500000000e-06,1.955699847e-01,0.000000000e+00,1.515395518e-01,1.005041331e+03,1.492941361e+06,13
9.859420554e-02,2.383569064e-01,1.185853269e+00,3.652995299e+00,1.009671143e+03,1.928036017e+05,13
1.197540801e-01,2.292538085e-01,5.680259407e+00,-9.532580652e-01,9.837141320e+02,-3.065848568e+05,13
1.561525509e-01,2.504407237e-01,6.883881174e+00,2.311143188e+00,1.002952768e+03,8.317784975e+04,11
1.745537380e-01,2.256795225e-01,6.112401178e+00,-3.735704628e+00,1.005549934e+03,2.537167965e+05,16
2.030297417e-01,2.399658920e-01,1.015673230e+01,1.553937140e+00,1.006756430e+03,2.840423103e+05,14
2.287240135e-01,2.307556996e-01,1.171861049e+01,8.803801060e-01,1.002973685e+03,1.953131189e+05,15
2.468739709e-01,2.398432342e-01,8.781535187e+00,2.522075339e+00,1.000471263e+03,1.414277374e+04,14
2.702960574e-01,2.348814439e-01,9.392101911e+00,2.441226965e+00,9.987142082e+02,6.234204246e+04,14
2.900328886e-01,2.374597041e-01,9.475488397e+00,4.368874812e-01,1.004636253e+03,1.858719492e+05,13
3.183657910e-01,2.394093199e-01,9.580687967e+00,2.457972043e+00,1.002125710e+03,8.582592903e+04,12
3.376732982e-01,2.485284322e-01,6.858463849e+00,2.469134383e+00,9.971660851e+02,-2.153401636e+05,14
3.766430931e-01,2.337781709e-01,1.290341392e+01,-1.885200854e-01,9.987002563e+02,6.999394065e+03,12
3.985080308e-01,2.614072168e-01,1.362756920e+01,3.147853189e+00,9.951957903e+02,-1.918536515e+05,13
4.258629315e-01,2.509610294e-01,1.132242287e+01,2.757979733e+00,9.943683429e+02,-1.397991446e+04,9
4.272330946e-01,2.597140674e-01,1.144247505e+01,5.348297028e-01,9.941829488e+02,1.229528321e+05,10
4.500000000e-06,2.250381598e-01,0.000000000e+00,3.493910082e-01,1.004836422e+03,1.465605012e+06,12
9.797840130e-02,2.540183774e-01,-2.447640049e-01,-1.732188014e+00,1.005643407e+03,1.623480458e+05,11
1.148025786e-01,2.550901788e-01,5.972190819e+00,9.786345721e-01,9.893383315e+02,-2.953569022e+05,13
1.566063464e-01,2.479433788e-01,6.051817554e+00,-3.499713378e+00,1.005267280e+03,2.324108644e+05,13
1.759845262e-01,2.539491455e-01,9.948987576e+00,1.918660463e+00,9.955922724e+02,-1.991251556e+04,14
2.005871032e-01,2.588628255e-01,8.855476290e+00,1.912176034e+00,1.005932738e+03,2.293029367e+05,13
2.167467913e-01,2.544118642e-01,6.515581693e+00,-3.735434625e-01,9.901372280e+02,-2.036356533e+05,14
2.469918544e-01,2.594099933e-01,9.455178622e+00,4.280947158e-01,1.004703684e+03,1.774207854e+05,12
2.675189070e-01,2.537486403e-01,8.283188401e+00,-4.764112021e-01,9.994487019e+02,1.791067489e+04,16
2.938506008e-01,2.565129887e-01,9.742190673e+00,7.874863209e-01,9.979532720e+02,-6.277533511e+04,13
3.121712958e-01,2.543275864e-01,9.827989363e+00,5.680271600e-01,9.993367394e+02,4.569679368e+04,15
3.415013849e-01,2.358619568e-01,1.190043210e+01,3.028371044e-01,1.000680929e+03,-1.307113275e+04,16
3.657931442e-01,2.465338390e-01,1.084293729e+01,-7.432048615e-01,1.002057638e+03,1.296562910e+05,13
3.844180061e-01,2.460757187e-01,9.015954074e+00,-9.209440433e-01,9.985601939e+02,3.203282585e+04,13
4.209425970e-01,2.251504699e-01,2.025025669e+01,-7.807061199e+00,9.954434398e+02,-3.628180108e+04,11
4.213632391e-01,2.275930534e-01,1.131803461e+01,-2.770736705e-01,9.925341763e+02,-2.610562587e+05,11
4.500000000e-06,2.545545209e-01,0.000000000e+00,1.913017839e-01,1.004909444e+03,1.446055935e+06,12
1.000827853e-01,2.711891646e-01,-4.691926852e-02,3.516942093e+00,1.008769442e+03,2.136636704e+05,10
1.167818291e-01,2.722772052e-01,6.853339834e+00,7.067538682e-01,9.921695249e+02,-2.423373285e+05,11
1.593344717e-01,2.837632975e-01,8.159896276e+00,3.084508145e+00,1.000675122e+03,4.544685959e+04,12
1.724330274e-01,2.659640504e-01,7.144692110e+00,-2.252302520e+00,9.995283379e+02,6.966477230e+04,13
2.036118022e-01,2.750248856e-01,1.075800987e+01,1.411947025e+00,1.002084513e+03,1.073469986e+05,13
2.276474114e-01,2.695976615e-01,1.122653013e+01,-5.325031708e-01,1.004781523e+03,1.349162748e+05,14
2.455281803e-01,2.732705690e-01,7.942910624e+00,6.061552817e-01,9.957163012e+02,-6.708404743e+04,14
2.742114678e-01,2.688019528e-01,1.161585691e+01,-5.914251771e-01,1.000660389e+03,3.971487064e+04,14
2.895817471e-01,2.749404294e-01,8.118518089e+00,4.358742546e-02,1.001172803e+03,5.020683085e+04,14
3.238278374e-01,2.699875494e-01,1.459256279e+01,-1.829871541e+00,1.005720091e+03,2.081398433e+05,14
3.370313332e-01,2.879045210e-01,1.161184824e+01,2.472260406e+00,1.002121555e+03,1.408073638e+05,15
3.682414200e-01,2.653290807e-01,1.079883553e+01,-2.075592264e+00,9.966415743e+02,-1.011359202e+05,15
3.761396912e-01,2.957497375e-01,7.705203830e+00,3.876279954e-01,1.001273459e+03,5.983455560e+04,12
4.074705379e-01,2.612683480e-01,8.420293062e+00,1.010522581e+00,1.005203420e+03,4.450401047e+05,14
4.333867656e-01,3.019307422e-01,7.168920246e+00,-2.885449368e+00,1.026764917e+03,2.446550646e+05,8
4.500000000e-06,2.848416858e-01,0.000000000e+00,1.368011421e-01,1.004986603e+03,1.434357872e+06,13
9.961458933e-02,2.928731172e-01,1.819672462e-03,-2.055765847e+00,1.008977084e+03,1.477725284e+05,11
1.175904197e-01,2.907044815e-01,6.422069199e+00,-2.822944434e-01,9.933482434e+02,-2.526561710e+05,11
1.582559889e-01,2.862539176e-01,8.323229532e+00,-1.426708407e+00,9.999953622e+02,-4.133211915e+04,12
1.787575681e-01,2.926978396e-01,1.059343909e+01,1.225274794e+00,1.000632038e+03,1.084761895e+05,14
2.020704226e-01,2.901309740e-01,9.678718183e+00,-5.451811862e-01,1.002470694e+03,9.115349565e+04,15
2.228265142e-01,2.907123146e-01,9.240641134e+00,-5.893188991e-01,9.983502117e+02,4.050597469e+03,15
2.458449598e-01,2.935127823e-01,8.713223275e+00,1.377325448e+00,1.002666478e+03,5.583829882e+04,12
2.710934709e-01,2.926161947e-01,1.015611661e+01,7.217722096e-01,9.992757243e+02,-8.827359637e+03,14
2.913561085e-01,2.906190199e-01,9.086402908e+00,1.262203037e+00,1.000744528e+03,1.786587999e+04,13
3.187016889e-01,2.945844702e-01,1.254659194e+01,3.402208746e+00,9.976274526e+02,-6.174916418e+04,14
3.348339032e-01,2.725280206e-01,8.707836170e+00,-3.555931622e+00,9.939936614e+02,-1.288606947e+05,15
3.594168972e-01,2.904010025e-01,7.856982100e+00,1.259628373e+00,9.998927404e+02,-2.837000884e+04,15
3.755595838e-01,2.689462563e-01,5.680005495e+00,-1.390216530e+00,1.003473692e+03,9.696876048e+04,13
4.167117076e-01,3.044281468e-01,1.975938398e+01,3.340241036e+00,1.020548910e+03,-8.218485268e+04,11
4.233165276e-01,2.696925801e-01,1.610065132e+01,-5.279795721e-01,9.912142764e+02,-1.427621098e+05,10
4.500000000e-06,3.150346630e-01,0.000000000e+00,-1.471748869e-01,1.004976416e+03,1.433537630e+06,13
9.961269456e-02,3.066903213e-01,1.458626221e-03,1.885298883e+00,1.008785852e+03,1.490691798e+05,11
1.176167661e-01,3.088661005e-01,6.398041021e+00,2.181916442e-01,9.929121222e+02,-2.589634378e+05,11
1.582265550e-01,3.133393037e-01,8.296250124e+00,1.312429735e+00,9.998412637e+02,-4.218422276e+04,12
1.787008187e-01,3.067585100e-01,1.059601371e+01,-1.410470179e+00,1.000438887e+03,1.082117625e+05,14
2.020248711e-01,3.094667484e-01,9.658640103e+00,4.784207727e-01,1.002163947e+03,8.150982195e+04,15
2.228425371e-01,3.087895502e-01,9.261040132e+00,4.509949186e-01,9.988054658e+02,1.258262549e+04,15
2.458696790e-01,3.059969479e-01,8.757983070e+00,-1.464806693e+00,1.002645048e+03,5.382474129e+04,12
2.710631974e-01,3.069475096e-01,1.017368002e+01,-7.984032553e-01,9.990039347e+02,-1.585913983e+04,14
2.913466344e-01,3.088333495e-01,9.087564789e+00,-1.371571196e+00,1.000697138e+03,1.748670890e+04,13
3.186653207e-01,3.049406827e-01,1.255827186e+01,-3.515860264e+00,9.975616792e+02,-6.330368124e+04,14
3.348313840e-01,3.269473702e-01,8.688028203e+00,3.408748298e+00,9.938660481e+02,-1.326407279e+05,15
3.594297410e-01,3.090475881e-01,7.856471028e+00,-1.419652846e+00,9.998899682e+02,-2.957965719e+04,15
3.755442395e-01,3.305299271e-01,5.646164564e+00,1.232307320e+00,1.003288746e+03,9.681188591e+04,13
4.167140125e-01,2.949944258e-01,1.975293601e+01,-3.507015590e+00,1.020551641e+03,-8.192839012e+04,12
4.232972813e-01,3.297710277e-01,1.613475956e+01,3.926630367e-01,9.916543855e+02,-1.461055145e+05,10
4.500000000e-06,3.453213405e-01,0.000000000e+00,-2.000748776e-01,1.004919305e+03,1.446913374e+06,12
1.000476927e-01,3.283389513e-01,-2.981769948e-02,-3.805326415e+00,1.007559556e+03,2.253278782e+05,10
1.168152089e-01,3.272933016e-01,6.973456872e+00,-7.165089638e-01,9.907063974e+02,-2.439077044e+05,12
1.592811854e-01,3.158074554e-01,8.102810229e+00,-3.234679406e+00,1.000424377e+03,4.375575329e+04,12
1.724889884e-01,3.335035793e-01,7.146480294e+00,2.049254074e+00,1.000022020e+03,8.021469258e+04,13
2.036671281e-01,3.245020926e-01,1.076752775e+01,-1.526690766e+00,1.002144670e+03,1.142042515e+05,13
2.276204188e-01,3.298586580e-01,1.125134438e+01,3.523406105e-01,1.004288076e+03,1.258168987e+05,14
2.455437305e-01,3.262678843e-01,7.941851553e+00,-6.753263457e-01,9.956209237e+02,-6.845483764e+04,14
2.742191403e-01,3.308059605e-01,1.158792489e+01,5.458378790e-01,1.000796807e+03,4.480154658e+04,14
2.895518214e-01,3.245349443e-01,8.088170343e+00,-1.324391581e-01,1.001079265e+03,4.935506849e+04,14
3.238035606e-01,3.295380526e-01,1.455916965e+01,1.714543835e+00,1.005637704e+03,2.088483247e+05,14
3.369956695e-01,3.115819176e-01,1.159885845e+01,-2.605825977e+00,1.002171584e+03,1.437860126e+05,15
3.681994098e-01,3.341593426e-01,1.078681850e+01,1.923382816e+00,9.964337434e+02,-1.003649529e+05,15
3.761302704e-01,3.037146057e-01,7.717372443e+00,-5.294209510e-01,1.001293248e+03,6.059562506e+04,12
4.074491929e-01,3.381027898e-01,8.413103526e+00,-1.268933490e+00,1.005503472e+03,4.458410377e+05,14
4.333892787e-01,2.974919588e-01,7.182948101e+00,2.719582197e+00,1.026783810e+03,2.450556709e+05,8
4.500000000e-06,3.748371104e-01,0.000000000e+00,-3.587417351e-01,1.004825074e+03,1.464690945e+06,12
9.792667453e-02,3.453752837e-01,-2.141206705e-01,1.289453317e+00,1.004372737e+03,1.689922285e+05,11
1.148539474e-01,3.443661659e-01,5.978964239e+00,-1.363352030e+00,9.870942420e+02,-3.065848568e+05,13
1.566390733e-01,3.515624640e-01,6.242057569e+00,3.144806700e+00,1.004237628e+03,2.165567093e+05,13
1.759997243e-01,3.456385913e-01,1.000151086e+01,-1.884701479e+00,9.958968279e+02,-8.558231511e+03,14
