x,y,vx,vy,rho,pressure,neighbor_count
2.531005612e-01,7.691684644e-02,-2.430657167e+00,1.188411687e+01,9.902751821e+02,-4.031560761e+05,8
3.032587660e-01,1.551363158e-01,1.202213985e+01,1.744733142e+00,9.537864465e+02,-4.031560761e+05,6
3.768784296e-01,7.481448305e-02,1.648143969e+01,-1.221891214e+00,9.998465835e+02,4.624949308e+03,10
4.106741419e-01,9.937004512e-02,1.105775436e+01,4.689244351e+00,9.967937035e+02,-1.397068948e+04,10
4.252347660e-01,9.654240416e-02,1.455788840e+01,2.993792771e+00,9.935707857e+02,-2.305868503e+05,10
4.478576389e-01,1.010238750e-01,1.361898180e+01,1.669770510e+00,9.930508540e+02,-1.345949206e+05,11
4.967915363e-01,9.604910374e-02,9.152436398e+00,5.591109229e-01,9.997879823e+02,2.950709175e+04,8
3.954441025e-01,1.088193134e-01,7.414657413e+00,3.087727692e-01,9.950820823e+02,-2.749210575e+05,8
5.379690708e-01,1.547313710e-01,1.390259953e+01,-1.518425810e+00,1.001341737e+03,5.973333159e+04,9
5.026869499e-01,1.036493241e-01,1.168703761e+01,4.814318452e+00,1.000000000e+03,0.000000000e+00,6
5.795778711e-01,1.093829464e-01,1.466711126e+01,-2.761613562e-01,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,5.159706780e-02,0.000000000e+00,2.203639708e-02,1.004257687e+03,1.480043126e+06,12
1.009027149e-01,2.314510902e-01,-2.976645766e+00,-1.591917187e+00,1.013267906e+03,8.370084703e+05,10
1.061004860e-01,1.929429441e-01,3.940486117e-01,6.172905339e-01,9.903017203e+02,-2.495908582e+05,8
3.035731108e-01,1.353912535e-01,1.109355450e+01,8.270590035e+00,1.003008692e+03,-4.031560761e+05,7
3.274302370e-01,9.987175259e-02,3.301800640e+00,4.003510655e-01,9.963319353e+02,-5.707392457e+03,8
2.731336278e-01,9.559154346e-02,4.268793682e+00,9.036013215e-01,9.155354522e+02,-4.031560761e+05,7
3.054980801e-01,1.198026879e-01,2.285180531e+01,1.207308018e+00,9.928113653e+02,-2.598004749e+05,8
3.686842835e-01,7.484526009e-02,1.447523573e+01,2.441961615e-01,1.000009993e+03,6.571548184e+03,8
3.976299392e-01,1.226926032e-01,1.382186997e+01,-1.612270190e+00,1.004138709e+03,1.179584475e+05,8
3.704546436e-01,1.744162606e-01,4.688822444e+00,7.258921923e+00,1.010606814e+03,4.537563038e+05,10
4.459470571e-01,1.028510987e-01,1.228908339e+01,3.398210674e-02,1.007583114e+03,2.543751983e+05,10
4.734605474e-01,1.006745624e-01,1.502940961e+01,-2.062731471e+00,1.002557144e+03,1.257018627e+05,12
4.727113985e-01,1.001762106e-01,1.048878371e+01,-1.817358567e+00,9.980076848e+02,-2.959083487e+04,12
5.365234840e-01,1.541869612e-01,1.303433657e+01,-2.327352303e+00,1.000859482e+03,2.973393103e+04,10
6.153295748e-01,8.203602144e-02,1.782361418e+01,-8.569513804e+00,9.904657825e+02,-5.015619859e+04,9
5.778006622e-01,1.092013250e-01,1.911845567e+01,7.807655345e+00,1.000000000e+03,0.000000000e+00,4
1.922617969e-01,2.162431500e-01,-2.629388514e+00,-1.206646805e+00,1.005527975e+03,2.464475269e+04,5
1.767182470e-01,6.495449833e-02,5.580850021e+00,2.417523485e+00,1.000030913e+03,1.110347233e+05,9
1.966634120e-01,2.149499667e-01,9.229323818e+00,3.650590037e+00,1.006012396e+03,1.437703185e+05,5
2.447287554e-01,2.590419329e-01,2.520918948e+00,1.575364125e+01,1.034241417e+03,8.131088746e+05,11
3.180968127e-01,1.008723808e-01,4.491381289e+00,-1.804897160e+00,1.012471040e+03,3.786689425e+05,9
3.572394860e-01,1.398560566e-01,1.417419735e+01,2.647673909e+00,1.000582184e+03,1.226755626e+05,9
3.858897893e-01,1.279880288e-01,8.402069323e+00,-5.794751198e+00,1.000297827e+03,1.877887716e+04,8
3.094258599e-01,1.177867437e-01,-6.296408404e+00,-4.739280168e-01,9.842848949e+02,-3.674994628e+05,8
4.199038977e-01,1.088833048e-01,1.016061985e+01,3.604146358e+00,1.008491463e+03,2.724569182e+05,9
4.084051130e-01,1.808184563e-01,1.262594551e+01,7.101930814e+00,9.879856596e+02,-3.323944721e+05,13
3.727836687e-01,1.292004574e-01,5.428581985e+00,7.926851824e-02,9.984596305e+02,2.331962927e+04,6
4.529622254e-01,1.286457982e-01,5.213625068e+00,1.398274767e+00,1.000496790e+03,3.253242314e+04,13
4.978911683e-01,1.099601979e-01,1.387210954e+01,1.888199926e+00,1.000000000e+03,0.000000000e+00,6
5.483050555e-01,1.915142729e-01,9.636890240e+00,4.565159124e+00,9.988917287e+02,-1.539887103e+05,15
5.969551559e-01,1.882482365e-01,1.303820320e+01,-2.880826480e-01,1.000000000e+03,0.000000000e+00,6
6.028908073e-01,8.066451606e-02,1.692992922e+01,-3.840548938e+00,1.015770640e+03,6.304832729e+05,11
4.500000000e-06,8.081141437e-02,0.000000000e+00,2.608280975e-02,1.005244740e+03,1.527525163e+06,13
7.922725245e-02,2.117929312e-01,7.170782125e-01,8.401202551e+00,1.012478803e+03,4.130779382e+05,13
1.028780670e-01,1.829137714e-01,1.854156079e+00,-7.741791024e-01,1.003102445e+03,-2.354365145e+04,8
2.238676444e-01,1.441797060e-01,-9.184747430e+00,2.987974494e-01,9.428641913e+02,-4.031560761e+05,2
3.127599086e-01,2.064812097e-01,6.682596901e+00,3.709760589e+00,1.010288286e+03,6.947202715e+05,10
2.749283932e-01,9.578362078e-02,2.441840831e+01,-8.031558524e+00,9.248543394e+02,-4.031560761e+05,8
3.251508745e-01,1.830544581e-01,2.164712538e+01,-7.002623998e+00,9.861807404e+02,-4.031560761e+05,10
3.265390083e-01,9.982114074e-02,6.035086713e+00,-1.945594662e+00,9.977362939e+02,1.550972291e+05,8
4.203399463e-01,1.691265684e-01,1.266436670e+01,-1.100740384e+00,9.984027337e+02,-4.784010553e+04,9
4.137504547e-01,1.881848066e-01,1.464407095e+01,2.318100007e+00,1.018082206e+03,4.739238611e+05,12
4.281753313e-01,1.591769688e-01,8.178864914e+00,-5.097856516e-01,1.001574719e+03,7.575929276e+03,8
4.726183289e-01,1.310741923e-01,1.139313749e+01,-3.877452853e-02,9.973156689e+02,-1.343903005e+05,14
4.834518854e-01,1.661766323e-01,1.151012083e+01,5.143360938e-02,1.000175659e+03,-4.741142099e+04,12
5.616743831e-01,1.657806817e-01,7.227157441e+00,7.186902819e+00,9.983344930e+02,-1.482358750e+04,10
5.735207888e-01,1.681767702e-01,1.242942670e+01,2.092499031e-01,9.892307251e+02,-3.438587407e+05,10
6.113617198e-01,8.972611865e-02,1.631421071e+01,-4.990474394e+00,9.933511077e+02,-3.547424013e+05,9
1.530401968e-01,1.857403081e-01,-1.681071690e-01,1.219918509e+01,9.970678701e+02,-3.470771665e+05,2
1.004782227e-01,1.854525082e-01,6.588116203e+00,2.692551307e+00,1.009909612e+03,4.576029218e+05,8
1.403730804e-01,1.874106206e-01,1.701860996e-01,4.670894243e-01,9.970483203e+02,-2.679540824e+05,5
1.821880553e-01,2.462201340e-01,-9.627675671e-01,4.367845861e+00,1.005146249e+03,5.532761652e+05,8
2.602644563e-01,1.785956971e-01,8.318551729e+00,-7.053628560e-01,4.748757409e+02,-4.031560761e+05,3
3.140832899e-01,2.033829444e-01,1.289102456e+01,2.346883334e+00,9.957802725e+02,9.738537672e+03,10
3.558452855e-01,1.726440576e-01,5.966709773e+00,-4.669538925e+00,9.852117133e+02,-4.031560761e+05,10
3.585235682e-01,1.355520963e-01,9.975127493e+00,3.094376480e+00,1.000513284e+03,7.310875436e+04,9
3.230914793e-01,1.717160729e-01,1.972893418e+00,-2.011911730e+00,9.993512186e+02,-2.362805224e+05,9
4.409897963e-01,2.099322747e-01,1.265540384e+01,3.284152902e+00,9.986406363e+02,-3.415393446e+04,15
4.396308762e-01,1.521491878e-01,1.152198479e+01,3.039157589e+00,1.000180423e+03,-7.349382829e+04,12
4.496405995e-01,1.362248495e-01,8.437820713e+00,-4.880508332e+00,9.980648066e+02,-1.321839842e+05,15
4.743015211e-01,1.391994177e-01,1.263946768e+01,3.801216117e-01,1.005209446e+03,4.092250486e+05,11
5.141966541e-01,1.747955488e-01,7.870732790e+00,2.097322294e+00,1.000136384e+03,7.931674391e+04,12
4.818528034e-01,1.528183712e-01,1.054410186e+01,-3.033578123e+00,9.971673705e+02,-7.289116942e+04,13
5.990373905e-01,1.846251305e-01,5.934426514e+00,-1.492141272e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.098702862e-01,0.000000000e+00,2.738002242e-02,1.004724079e+03,1.482717979e+06,12
1.453306372e-01,1.802643852e-01,9.066768971e+00,4.209715982e+00,1.006919871e+03,1.702542498e+05,4
9.559816020e-02,2.594254883e-01,4.277469377e+00,7.370901743e+00,9.961569496e+02,-9.224682622e+03,11
1.652248285e-01,2.532282764e-01,1.119595950e+00,-4.565165260e+00,9.990537250e+02,2.525123623e+05,7
2.406552422e-01,1.540394391e-01,9.501873091e+00,1.741275844e+01,1.001288132e+03,-1.779268228e+05,3
3.354773453e-01,2.141285920e-01,1.922447189e+01,-4.488608075e-01,9.793515391e+02,-2.790131988e+05,14
3.695475431e-01,2.121551325e-01,1.113734372e+01,-3.450308634e+00,1.009659915e+03,2.034663733e+05,14
3.689715925e-01,2.090399918e-01,1.367621515e+01,1.404616537e+00,9.954141036e+02,-2.171049167e+05,14
3.720047773e-01,1.746421927e-01,7.702677367e+00,-4.775021023e+00,1.004948306e+03,1.111979912e+05,11
3.953525108e-01,1.987812766e-01,8.473294096e+00,1.757204600e+00,9.915402386e+02,-2.127859996e+05,12
4.517642174e-01,1.800032340e-01,1.410397969e+01,-2.123325115e+00,9.998813365e+02,1.751554019e+04,14
4.488366645e-01,1.701698176e-01,1.071241510e+01,-9.767883739e-03,9.974396935e+02,-5.455656550e+04,15
4.634065496e-01,1.931243785e-01,1.158419326e+01,1.258185704e+00,9.994210087e+02,-3.456555931e+04,14
5.241680411e-01,1.630358722e-01,1.407147508e+01,2.999868449e+00,9.995901011e+02,1.245637089e+05,11
6.007288248e-01,1.898673516e-01,1.372383576e+01,-1.273877731e+00,1.000000000e+03,0.000000000e+00,4
5.893650986e-01,1.038421653e-01,1.557540135e+01,9.180603183e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.389184647e-01,0.000000000e+00,3.121172976e-02,1.005308665e+03,1.524538369e+06,13
1.036304703e-01,2.222986167e-01,-3.176233039e+00,-1.541117080e+00,9.905079272e+02,-4.031560761e+05,11
2.041274691e-01,2.256389778e-01,5.794148137e+00,-9.687916158e-01,9.931404663e+02,-4.031560761e+05,5
1.909968070e-01,2.530894418e-01,8.435604735e+00,2.790499212e+00,9.981800239e+02,-4.031560761e+05,11
3.373104260e-01,2.202375264e-01,1.092047568e+01,4.396953631e+00,1.023581949e+03,8.607030602e+05,13
3.301017982e-01,2.481955390e-01,1.453085835e+01,-3.171611356e+00,1.003556623e+03,3.274986086e+05,15
3.356603890e-01,1.708147139e-01,9.692040756e+00,3.792169704e+00,1.004063848e+03,-8.510889532e+04,12
3.663662341e-01,2.524555038e-01,1.094465689e+01,5.796190711e+00,1.004603874e+03,3.286789911e+05,15
3.963117717e-01,2.162697953e-01,1.133722962e+01,9.723816333e-01,1.005436558e+03,1.431269418e+05,13
4.210968479e-01,2.461030374e-01,1.239654569e+01,2.973177918e+00,9.978360421e+02,-1.006244064e+05,17
4.623767751e-01,2.018143451e-01,1.392470943e+01,-2.688287489e-01,1.000442069e+03,-1.049743016e+04,12
4.549962345e-01,2.499312386e-01,1.362126890e+01,1.563408613e+00,1.000872280e+03,2.999669602e+04,16
4.992892442e-01,2.172035221e-01,1.257656718e+01,1.696847720e+00,1.001389577e+03,9.875093596e+04,14
5.224068844e-01,2.252716068e-01,1.414883588e+01,1.217669879e+00,9.975998012e+02,-1.279606922e+05,14
5.226118081e-01,1.945426130e-01,1.221945846e+01,-2.042973279e+00,1.004647678e+03,1.513095389e+05,15
5.427242215e-01,2.150873132e-01,1.462809461e+01,-5.552727487e-01,1.002566473e+03,1.751930381e+05,9
4.500000000e-06,1.681783630e-01,0.000000000e+00,2.668838796e-02,1.004798474e+03,1.478166814e+06,12
8.245221535e-02,2.078152793e-01,-2.784894570e+00,-8.909108874e-01,1.004412007e+03,1.960327982e+05,13
1.670136777e-01,2.487396212e-01,7.308992905e+00,-8.144273084e+00,9.976866311e+02,6.084485630e+04,9
1.094114466e-01,2.480143011e-01,-5.201489108e+00,-2.683214602e+00,1.000000000e+03,0.000000000e+00,6
2.531244312e-01,2.471775240e-01,8.162471233e+00,5.349045074e+00,9.474015874e+02,-4.031560761e+05,10
3.031107307e-01,2.180258036e-01,1.951459185e+01,4.635521190e+00,9.894011309e+02,-4.031560761e+05,12
3.152252527e-01,2.342487944e-01,9.727105434e+00,-6.876686270e+00,9.977516355e+02,-4.031560761e+05,13
3.515876748e-01,2.190548992e-01,7.022664303e+00,-4.514741710e+00,9.936184812e+02,2.478180535e+04,15
4.078443071e-01,2.099609324e-01,1.356216337e+01,-3.881940842e+00,1.000151656e+03,3.940289381e+04,15
4.307019972e-01,2.133412055e-01,1.222255366e+01,3.415343334e-01,9.962012265e+02,-1.161348726e+05,15
4.418024475e-01,2.263542757e-01,1.226760815e+01,1.403533145e+00,1.006151724e+03,1.850658219e+05,13
4.753028187e-01,1.701341917e-01,1.236425315e+01,-1.593537998e+00,1.002184788e+03,7.861927678e+04,13
4.737644476e-01,2.242642894e-01,1.034448816e+01,-1.013098235e+00,9.964757411e+02,-1.329281396e+05,13
5.066486564e-01,2.020507246e-01,1.311065388e+01,-1.688819378e+00,9.975007963e+02,-4.465109787e+04,17
5.052933498e-01,1.860829553e-01,8.403155613e+00,2.577043015e+00,9.978907211e+02,-1.346805907e+05,13
5.715111705e-01,1.757552285e-01,1.200522179e+01,-4.420905752e+00,1.014683854e+03,4.825017049e+05,11
4.500000000e-06,1.972835757e-01,0.000000000e+00,2.719060800e-02,1.005201031e+03,1.508012715e+06,13
8.971408002e-02,2.830097855e-01,-3.558527975e+00,3.307170027e+00,1.004267222e+03,1.207211940e+05,11
1.157961912e-01,2.373029506e-01,-2.037626019e+00,-1.360884492e+00,1.000000000e+03,0.000000000e+00,7
2.217259605e-01,2.895670959e-01,7.741956182e+00,3.441554912e+00,1.002863452e+03,1.283612951e+04,11
2.608386345e-01,2.198264899e-01,1.718421602e+01,-1.252988434e+01,9.827204821e+02,-4.031560761e+05,6
2.804487861e-01,2.670823777e-01,5.502986244e+00,2.579579004e+00,9.900256287e+02,-3.089378318e+05,14
3.352544993e-01,2.497565846e-01,8.626366857e+00,-1.675063142e+00,9.918807021e+02,-2.214124781e+04,14
3.577631203e-01,2.487911331e-01,1.369610809e+01,2.423977178e+00,9.936521340e+02,-3.287528607e+05,15
3.880045775e-01,2.422475511e-01,1.200724247e+01,-2.214816439e+00,1.009213487e+03,2.857392498e+05,15
3.887222681e-01,2.377926888e-01,9.825062153e+00,2.405807200e+00,9.910512103e+02,-2.035139696e+05,15
4.272094428e-01,2.385521720e-01,8.316914701e+00,-1.326791971e+00,1.000122998e+03,-4.214318342e+04,16
4.622495095e-01,2.481076128e-01,1.347999794e+01,-9.519836156e-01,9.987318858e+02,5.594169718e+01,15
5.194311974e-01,2.303328192e-01,1.446739016e+01,-2.249591680e+00,9.994627083e+02,-3.287730108e+04,13
5.319097777e-01,2.716094759e-01,1.023994375e+01,8.378951366e-01,1.001948086e+03,6.412367955e+04,9
5.584117328e-01,2.104124366e-01,1.467808223e+01,-3.966964373e+00,9.988518174e+02,-6.969492201e+04,11
5.403885783e-01,2.650749881e-01,1.190017379e+01,1.460734513e+00,9.995598607e+02,-1.355888108e+04,9
4.500000000e-06,2.266775287e-01,0.000000000e+00,1.883287419e-02,1.004884641e+03,1.479205997e+06,12
9.497335409e-02,2.628668424e-01,-5.359649743e+00,-1.461355616e+00,9.964557957e+02,-1.503739779e+05,12
1.692335515e-01,2.755349145e-01,6.869049679e+00,6.408434928e-01,9.978297434e+02,-3.323323662e+05,12
2.017543438e-01,2.943264088e-01,3.341931842e+00,1.590280480e+00,9.953359527e+02,-7.528508696e+04,10
2.508538043e-01,2.795416318e-01,9.413486602e+00,3.545817310e-01,9.960455577e+02,4.141682805e+04,15
2.798056083e-01,2.619487606e-01,7.412161082e+00,3.322123217e+00,9.984907489e+02,-1.830507189e+05,15
3.005418948e-01,2.599895391e-01,3.757749278e+00,9.575773683e-01,1.014539842e+03,5.821480804e+05,14
3.582804395e-01,2.778826096e-01,1.285050725e+01,8.997970325e-01,9.897813481e+02,-2.425350084e+05,14
3.874563141e-01,2.660028353e-01,1.336630685e+01,2.190220903e+00,9.912824552e+02,-2.306875923e+05,13
4.103440772e-01,2.536966869e-01,1.143345660e+01,-5.672596497e-01,1.005093133e+03,1.240693309e+05,15
4.140707255e-01,2.795188128e-01,1.121847924e+01,2.689882789e+00,1.001249037e+03,1.096111349e+05,13
4.729957691e-01,2.229608695e-01,1.145612220e+01,-1.322920792e+00,1.000529140e+03,-3.197316776e+04,13
4.988830264e-01,2.317608430e-01,1.378849021e+01,-1.593758335e+00,1.000858777e+03,4.897164592e+04,13
5.266205575e-01,2.610950395e-01,1.322036087e+01,7.929015237e-01,9.975707245e+02,-9.245763698e+04,11
5.401106926e-01,1.816108592e-01,1.147195529e+01,-5.915020324e+00,9.962567492e+02,-1.736228242e+05,14
5.560077733e-01,2.154923098e-01,1.226541557e+01,-7.971635854e-02,9.984629188e+02,-8.595489860e+04,8
4.500000000e-06,2.558520402e-01,0.000000000e+00,1.015726214e-02,1.005081730e+03,1.494418252e+06,13
8.640330929e-02,2.931731316e-01,4.642606654e-02,3.193414264e+00,9.967197440e+02,6.789451005e+04,11
1.660106491e-01,2.785596059e-01,2.169743834e+00,3.854038641e-01,1.003514606e+03,4.525263894e+04,12
2.112876346e-01,3.126067071e-01,3.685384289e+00,6.626714404e+00,9.959152395e+02,2.118842016e+05,12
2.330583949e-01,2.604780851e-01,-3.674697621e+00,6.952613037e-01,9.979982992e+02,-2.545949665e+05,8
2.949698702e-01,2.876803428e-01,6.694376627e+00,6.216023676e-01,9.974978847e+02,-6.522754334e+04,15
3.081233634e-01,2.854826489e-01,1.132343621e+01,7.720144832e+00,9.960371646e+02,-5.076961130e+04,17
3.334832498e-01,2.876024162e-01,1.070686388e+01,-4.566343809e+00,1.002861040e+03,1.004485881e+05,16
3.770445041e-01,2.763019075e-01,9.109663666e+00,-5.031117127e-01,1.007691156e+03,2.730082753e+05,12
4.052492683e-01,2.746610492e-01,1.197869315e+01,-8.331638601e-01,9.999010319e+02,-1.058940558e+04,15
4.407410985e-01,2.808151711e-01,1.003376084e+01,1.497849361e+00,1.004202875e+03,8.058250331e+04,17
4.580341578e-01,2.940537578e-01,1.077620992e+01,-5.413748517e-01,1.000053870e+03,6.632393670e+04,16
4.985619269e-01,2.534120234e-01,1.336000608e+01,5.414228799e-01,9.943212593e+02,-1.527246903e+05,16
4.887316101e-01,3.044710851e-01,1.245327478e+01,-1.465491073e+00,1.002378394e+03,3.653437945e+04,11
5.056990711e-01,2.589124788e-01,1.130784356e+01,-4.091061123e-01,1.007177862e+03,2.102331096e+05,12
5.650605635e-01,3.221066295e-01,1.241362364e+01,8.808879677e-01,1.000543056e+03,8.979679843e+04,7
4.500000000e-06,2.852872615e-01,0.000000000e+00,1.871161961e-03,1.004990730e+03,1.486186856e+06,12
9.545487155e-02,3.019846928e-01,9.064405534e-01,4.776451541e+00,9.977799548e+02,-1.858920483e+05,12
1.425751755e-01,2.904324581e-01,1.307084910e+00,-2.026115385e+00,9.985860850e+02,-3.314575715e+04,10
2.293863823e-01,2.736062150e-01,2.598908060e+00,1.931469368e+00,9.951288124e+02,-2.327734519e+04,12
2.452350068e-01,3.201535657e-01,6.275456800e+00,5.315231832e+00,1.001584142e+03,9.102066108e+04,16
2.716389348e-01,2.952277060e-01,6.402974947e+00,-4.049735558e-01,1.004826336e+03,3.287344882e+05,13
3.245933676e-01,2.799560963e-01,8.350749208e+00,-1.021936206e+00,9.951990225e+02,-4.557202865e+04,12
3.498715674e-01,2.702710496e-01,9.306507352e+00,-3.658454795e-01,1.008335061e+03,2.959955263e+05,13
3.764862990e-01,3.008411229e-01,1.050961619e+01,1.735607075e+00,1.002274353e+03,9.862326478e+04,17
4.155818261e-01,3.016188971e-01,1.116158800e+01,1.414994695e+00,9.982987927e+02,-3.237630309e+04,16
4.329247540e-01,3.198572948e-01,1.190092809e+01,2.031623138e+00,1.000971014e+03,3.573204315e+04,16
4.608961125e-01,2.646814797e-01,1.265031626e+01,-4.094976622e-01,1.000654252e+03,4.032670403e+04,15
4.804153991e-01,2.721616290e-01,1.373025077e+01,-1.352347054e+00,1.003847135e+03,1.212353946e+05,13
4.902054680e-01,2.722129613e-01,1.232472152e+01,2.987040039e-01,9.978298403e+02,-7.162880654e+04,13
5.598139559e-01,3.092932550e-01,1.397823578e+01,1.195359060e+00,9.996019094e+02,2.075582781e+04,8
5.611960392e-01,2.768804209e-01,1.281705810e+01,3.826399667e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.144820677e-01,0.000000000e+00,-9.740395132e-03,1.004971776e+03,1.484550142e+06,12
1.155203066e-01,3.162494244e-01,4.073876641e+00,-9.786429561e+00,1.007224335e+03,4.094169009e+05,12
1.434293504e-01,2.850269363e-01,2.762656238e+00,-7.761086574e+00,9.991392080e+02,-2.973903097e+05,11
2.206369570e-01,3.116664492e-01,3.651376256e+00,1.915416449e+00,9.929927037e+02,-1.297639197e+05,14
2.467643746e-01,2.903236678e-01,7.840762474e+00,2.524275208e+00,1.004506844e+03,1.272366491e+05,15
2.609615215e-01,3.022138598e-01,3.439397889e+00,5.280559972e-01,9.949816626e+02,-5.117355640e+04,15
3.247500953e-01,3.030884287e-01,1.250372111e+01,-1.082150544e+00,1.002068570e+03,6.420133303e+04,13
3.531927078e-01,3.175096711e-01,8.366341097e+00,3.089708451e-01,1.006018151e+03,2.032143501e+05,12
3.767722484e-01,2.979944245e-01,8.818383761e+00,2.504896312e-01,9.970265154e+02,-2.857186958e+04,15
4.164650740e-01,3.026967573e-01,1.306997324e+01,-1.329855148e+00,1.000830033e+03,3.114853316e+04,15
4.400730278e-01,2.789424734e-01,1.383537102e+01,-2.191651199e+00,9.943753057e+02,-2.230428722e+05,17
4.599524781e-01,3.378072578e-01,1.425087619e+01,1.584879510e+00,1.001956367e+03,8.894414715e+04,16
4.818500393e-01,3.241147982e-01,1.343630871e+01,1.501215775e+00,9.962830792e+02,-8.158601799e+04,14
4.910989543e-01,3.167998642e-01,9.584991244e+00,-3.131696797e+00,1.001484414e+03,5.861250892e+04,13
5.645394012e-01,2.831238308e-01,1.231139156e+01,-1.072417925e+00,9.971288995e+02,-1.858607787e+05,8
5.614859620e-01,3.307887923e-01,1.486348394e+01,-1.748985983e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439191908e-01,0.000000000e+00,-1.785291945e-02,1.005098248e+03,1.495691343e+06,13
1.190041221e-01,3.159417703e-01,2.159481790e+00,-7.512959225e+00,9.973099281e+02,1.608717206e+05,14
1.433811694e-01,3.108315229e-01,1.756105119e+00,1.395312735e+00,9.997677266e+02,-1.287896378e+05,12
2.013317229e-01,2.985235419e-01,4.889816216e+00,-8.557665779e-01,9.955909584e+02,9.481388217e+04,11
2.482163978e-01,3.264885969e-01,6.910893590e+00,-3.381632711e+00,9.935732448e+02,-2.079192435e+05,14
2.845874452e-01,3.015902983e-01,4.305899895e+00,-2.314861921e+00,9.962459339e+02,-9.181612684e+03,16
3.062486192e-01,3.186998160e-01,9.892450583e+00,-2.611486205e+00,1.003186991e+03,1.781690198e+05,14
3.346677716e-01,3.151682506e-01,1.011475408e+01,1.473786193e+00,9.950455744e+02,-4.846110989e+04,12
3.762623282e-01,3.231901144e-01,1.123789806e+01,5.391575488e-01,9.963963952e+02,-6.768366927e+04,13
3.932149814e-01,3.206197914e-01,8.921551592e+00,-8.927006436e-01,1.002932451e+03,1.043112424e+05,14
4.465267837e-01,3.165303402e-01,1.207823785e+01,-2.049628135e+00,9.980939404e+02,-5.508959788e+04,16
4.570468466e-01,3.063667354e-01,1.056747701e+01,1.033841280e+00,1.001451508e+03,7.715184324e+04,17
4.902807286e-01,3.417153577e-01,1.061999088e+01,1.709658365e+00,1.004524805e+03,1.040965827e+05,12
4.802287162e-01,2.939050613e-01,1.044305264e+01,9.265646224e-01,9.979705475e+02,-7.611938478e+04,13
5.139868133e-01,3.392635492e-01,1.487205799e+01,-5.005579591e-01,9.997092460e+02,2.882224689e+04,11
5.511713776e-01,2.892084811e-01,1.154749795e+01,3.252004663e-01,1.002837691e+03,8.435906079e+04,9
4.500000000e-06,3.730972276e-01,0.000000000e+00,-2.618661878e-02,1.004866386e+03,1.477576453e+06,12
7.041208405e-02,3.455906286e-01,1.368040903e+00,-6.835007462e+00,1.014875213e+03,4.168932937e+05,10
1.558571867e-01,3.407387909e-01,7.978428196e+00,7.128928499e+00,1.024187315e+03,-4.031560761e+05,12
1.616982346e-01,3.055621301e-01,3.981486697e+00,-5.558309339e+00,9.998716500e+02,2.029409857e+04,13
2.364361174e-01,3.438453701e-01,4.138083539e-01,4.650179703e+00,9.999957505e+02,1.975143034e+05,13
