id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.037675889630960288,0,-0.088385117793007908,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.04208349375673763,0,-0.12069325112762842,1020,25004.681136676067,0.39965556373580352
2,0,0.050000000000000003,0.045852412030921844,0,-0.15346937350856149,1020,25004.681136676067,0.39965556373580352
3,0,0.050000000000000003,0.049924460806141838,0,-0.19738837848087681,1020,25004.681136676067,0.39965556373580352
4,0,0.050000000000000003,0.054448208609446817,0,-0.26033457204641891,1020,25004.681136676067,0.39965556373580352
5,0,0.050000000000000003,0.059756656450046387,0,-0.35999490639733034,1020,25004.681136676067,0.39965556373580352
6,0,0.050000000000000003,0.066552828643204706,0,-0.54885132942181247,1020,25004.681136676067,0.39965556373580352
7,0,0.050000000000000003,0.076735636389412651,0,-0.95730066479255482,1020,25004.681136676067,0.39965556373580352
8,0,0.050000000000000003,0.092654907996069277,0,-1.3908631906510469,1010.7865225606761,13116.259868210089,0.39965556373580352
9,0,0.050000000000000003,0.11191988984545131,0,-1.5049833003217234,861.35085637760199,0,0.39965556373580352
10,0,0.050000000000000003,0.13182084249578274,0,-1.5195090970117491,850,0,0.39965556373580352
11,0,0.050000000000000003,0.15180682032558712,0,-1.5214033114916392,850,0,0.39965556373580352
12,0,0.050000000000000003,0.17180475492772787,0,-1.5216607924104819,850,0,0.39965556373580352
13,0,0.050000000000000003,0.19180453436049946,0,-1.5216924791115458,850,0,0.39965556373580352
14,0,0.050000000000000003,0.21180490675935887,0,-1.5216772526742761,850,0,0.39965556373580352
15,0,0.050000000000000003,0.23180648384046845,0,-1.521609577745304,850,0,0.39965556373580352
16,0,0.050000000000000003,0.25181197521386162,0,-1.5214050474395115,850,0,0.39965556373580352
17,0,0.050000000000000003,0.27182956539343778,0,-1.5208521044656123,850,0,0.39965556373580352
18,0,0.050000000000000003,0.29188139907219579,0,-1.5195124465914966,850,0,0.39965556373580352
19,0,0.050000000000000003,0.31202143703173457,0,-1.5166284543613902,850,0,0.39965556373580352
20,0,0.050000000000000003,0.33236817010971609,0,-1.5111470413287755,850,0,0.39965556373580352
21,0,0.050000000000000003,0.3531595822188705,0,-1.5019605556497087,850,0,0.39965556373580352
22,0,0.050000000000000003,0.37485500744468075,0,-1.4882913794906565,850,0,0.39965556373580352
23,0,0.050000000000000003,0.39844779768221072,0,-1.4695366856809495,850,0,0.39965556373580352
24,0,0.050000000000000003,0.42985998653092516,0,-1.4040875883517521,850,0,0.39965556373580352
25,0,0.070000000000000007,0.037023828135364222,0,-0.093068331357705911,1020,25004.681136676067,0.39965556373580352
26,0,0.070000000000000007,0.041751082710337797,0,-0.12639910241271438,1020,25004.681136676067,0.39965556373580352
27,0,0.070000000000000007,0.045806928404392419,0,-0.16029336455012166,1020,25004.681136676067,0.39965556373580352
28,0,0.070000000000000007,0.050109184709883375,0,-0.2052105446939152,1020,25004.681136676067,0.39965556373580352
29,0,0.070000000000000007,0.054836498566726767,0,-0.26941123805974199,1020,25004.681136676067,0.39965556373580352
30,0,0.070000000000000007,0.060336158241196224,0,-0.3694583454159307,1020,25004.681136676067,0.39965556373580352
31,0,0.070000000000000007,0.067286247791857171,0,-0.5507065662203795,1020,25004.681136676067,0.39965556373580352
32,0,0.070000000000000007,0.077349081218761509,0,-0.92499956093388558,1020,25004.681136676067,0.39965556373580352
33,0,0.070000000000000007,0.092835161258296245,0,-1.3650303224259979,1020,25004.681136676067,0.39965556373580352
34,0,0.070000000000000007,0.11194051911984412,0,-1.501086260721973,1020,25004.681136676067,0.39965556373580352
35,0,0.070000000000000007,0.13182280145987654,0,-1.5191817400914271,1003.3660028134957,4002.696681428692,0.39965556373580352
36,0,0.070000000000000007,0.15180704658083849,0,-1.5213701314846011,1000.4525859404596,533.50810689043919,0.39965556373580352
37,0,0.070000000000000007,0.17180478587086953,0,-1.5216568153727228,1000.0628864122214,74.043852352473209,0.39965556373580352
38,0,0.070000000000000007,0.19180454393462504,0,-1.5216916927091513,999.99639699357454,0,0.39965556373580352
39,0,0.070000000000000007,0.21180492811570359,0,-1.5216762414030682,999.94919457355218,0,0.39965556373580352
40,0,0.070000000000000007,0.2318065602346869,0,-1.521606557571431,999.81567869066453,0,0.39965556373580352
41,0,0.070000000000000007,0.25181224060011564,0,-1.5213960479849709,999.39799746894323,0,0.39965556373580352
42,0,0.070000000000000007,0.27183044183456834,0,-1.5208269314025944,998.18876584036911,0,0.39965556373580352
43,0,0.070000000000000007,0.29188416314213389,0,-1.519446500510341,994.99774393248504,0,0.39965556373580352
44,0,0.070000000000000007,0.31202977044326546,0,-1.5164684688923571,987.37006819959038,0,0.39965556373580352
45,0,0.070000000000000007,0.33239195407485306,0,-1.5107988857725374,970.92564049918587,0,0.39965556373580352
46,0,0.070000000000000007,0.35322212765969901,0,-1.501322839668541,939.02134097863268,0,0.39965556373580352
47,0,0.070000000000000007,0.3749957138605472,0,-1.4874885442285155,882.81730857826847,0,0.39965556373580352
48,0,0.070000000000000007,0.398648234225909,0,-1.4690080222436066,850,0,0.39965556373580352
49,0,0.070000000000000007,0.42965945865815663,0,-1.4051858637623975,850,0,0.39965556373580352
50,0,0.090000000000000011,0.037040208481726157,0,-0.093246532787355271,1020,25004.681136676067,0.39965556373580352
51,0,0.090000000000000011,0.041778582698159171,0,-0.12673995797723533,1020,25004.681136676067,0.39965556373580352
52,0,0.090000000000000011,0.045849900671449832,0,-0.16087688401798553,1020,25004.681136676067,0.39965556373580352
53,0,0.090000000000000011,0.050176229751993914,0,-0.20615466535241425,1020,25004.681136676067,0.39965556373580352
54,0,0.090000000000000011,0.054937046304614046,0,-0.27090487909950273,1020,25004.681136676067,0.39965556373580352
55,0,0.090000000000000011,0.060479826211453445,0,-0.37149451693904473,1020,25004.681136676067,0.39965556373580352
56,0,0.090000000000000011,0.06747604988120999,0,-0.551994728055762,1020,25004.681136676067,0.39965556373580352
57,0,0.090000000000000011,0.07753384309161486,0,-0.91831261167663158,1020,25004.681136676067,0.39965556373580352
58,0,0.090000000000000011,0.092905258583104708,0,-1.3563971856280037,1020,25004.681136676067,0.39965556373580352
59,0,0.090000000000000011,0.11195051651311058,0,-1.4994180831802055,1020,25004.681136676067,0.39965556373580352
60,0,0.090000000000000011,0.1318238569071212,0,-1.5190041981368783,1003.6426406128924,4335.2622617941452,0.39965556373580352
61,0,0.090000000000000011,0.15180715586639998,0,-1.5213524022805862,1000.4809264821261,566.96413455185052,0.39965556373580352
62,0,0.090000000000000011,0.17180479759045381,0,-1.5216549490615139,1000.0659439197107,77.644541489000886,0.39965556373580352
63,0,0.090000000000000011,0.19180454567836938,0,-1.5216914545598479,999.99661282599936,0,0.39965556373580352
64,0,0.090000000000000011,0.21180493113324775,0,-1.5216760213446816,999.94860247290057,0,0.39965556373580352
65,0,0.090000000000000011,0.23180657680536287,0,-1.5216056201176922,999.81303356024273,0,0.39965556373580352
66,0,0.090000000000000011,0.25181232246412222,0,-1.5213921952418474,999.38771685858046,0,0.39965556373580352
67,0,0.090000000000000011,0.27183080188201414,0,-1.5208129145304201,998.15203863568968,0,0.39965556373580352
68,0,0.090000000000000011,0.29188557578749585,0,-1.5194018377946363,994.87934376390831,0,0.39965556373580352
69,0,0.090000000000000011,0.31203467468578133,0,-1.5163461258517232,987.03593194797099,0,0.39965556373580352
