id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.04880758956236337,0,-0.069812587285602357,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.067570710483489491,0,-0.19190579977584735,907.67402372327865,0,0.39965556373580352
2,0,0.050000000000000003,0.08734965261313081,0,-0.22331059723835694,862,0,0.39965556373580352
3,0,0.050000000000000003,0.10732652783205607,0,-0.22748233428880696,862,0,0.39965556373580352
4,0,0.050000000000000003,0.12732446628828475,0,-0.22794032118477547,862,0,0.39965556373580352
5,0,0.050000000000000003,0.14732430846837094,0,-0.22798225090009813,862,0,0.39965556373580352
6,0,0.050000000000000003,0.16732429791742218,0,-0.22798553149622242,862,0,0.39965556373580352
7,0,0.050000000000000003,0.18732429729357788,0,-0.22798575465840254,862,0,0.39965556373580352
8,0,0.050000000000000003,0.20732429726061338,0,-0.2279857680399304,862,0,0.39965556373580352
9,0,0.050000000000000003,0.22732429725904288,0,-0.22798576875526202,862,0,0.39965556373580352
10,0,0.050000000000000003,0.24732429725897506,0,-0.22798576878967156,862,0,0.39965556373580352
11,0,0.050000000000000003,0.26732429725897255,0,-0.22798576879117263,862,0,0.39965556373580352
12,0,0.050000000000000003,0.28732429725897252,0,-0.22798576879123197,862,0,0.39965556373580352
13,0,0.050000000000000003,0.30732429725897253,0,-0.22798576879122195,862,0,0.39965556373580352
14,0,0.050000000000000003,0.32732429725897322,0,-0.22798576879090127,862,0,0.39965556373580352
15,0,0.050000000000000003,0.34732429725898745,0,-0.22798576878317389,862,0,0.39965556373580352
16,0,0.050000000000000003,0.36732429725933891,0,-0.2279857686141008,862,0,0.39965556373580352
17,0,0.050000000000000003,0.38732429726710016,0,-0.22798576528115702,862,0,0.39965556373580352
18,0,0.050000000000000003,0.40732429742180404,0,-0.2279857066439103,862,0,0.39965556373580352
19,0,0.050000000000000003,0.42732430018069312,0,-0.22798479672605301,862,0,0.39965556373580352
20,0,0.050000000000000003,0.44732434372349167,0,-0.22797252830665871,862,0,0.39965556373580352
21,0,0.050000000000000003,0.46732494373082462,0,-0.22783164309129025,862,0,0.39965556373580352
22,0,0.050000000000000003,0.48733203942555114,0,-0.22649096468499189,862,0,0.39965556373580352
23,0,0.050000000000000003,0.50740269614696065,0,-0.21627113139896248,862,0,0.39965556373580352
24,0,0.050000000000000003,0.52799352862353943,0,-0.15414210965460726,850,0,0.39965556373580352
25,0,0.070000000000000007,0.048803528918158652,0,-0.070472427509127925,1020,25004.681136676067,0.39965556373580352
26,0,0.070000000000000007,0.067589713106869453,0,-0.18932119146169896,1020,25004.681136676067,0.39965556373580352
27,0,0.070000000000000007,0.087351889172571057,0,-0.22288170917243461,1006.6983697885046,8045.5581974534834,0.39965556373580352
