id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049996276566516583,0.029576858273333735,-4.6244367987187745e-05,-0.085690359488889672,1020,25004.681136676067,0.39965556373580352
1,0,0.049995682700069814,0.032313058740556871,-5.1247021315061911e-05,-0.095841641703686045,1020,25004.681136676067,0.39965556373580352
2,0,0.04999518938945522,0.034533823264872442,-5.5228643141888901e-05,-0.10453427105969643,1020,25004.681136676067,0.39965556373580352
3,0,0.049994700877164226,0.036755021447875971,-5.9190343031190381e-05,-0.11391469022608933,1020,25004.681136676067,0.39965556373580352
4,0,0.049994287835523905,0.038957672146017266,-6.3240249615627739e-05,-0.12412082178127196,1020,25004.681136676067,0.39965556373580352
5,0,0.049993951204228379,0.041151544158035708,-6.7233174446367939e-05,-0.13546513722665343,1020,25004.681136676067,0.39965556373580352
6,0,0.049993652349192688,0.04335702949404599,-7.0892850422540289e-05,-0.14840309428896153,1020,25004.681136676067,0.39965556373580352
7,0,0.049993346082532773,0.045599834215365904,-7.435911370020852e-05,-0.16354707120787795,1020,25004.681136676067,0.39965556373580352
8,0,0.049992964903542457,0.047911093029246246,-7.7828238604305748e-05,-0.18170363622782171,1020,25004.681136676067,0.39965556373580352
9,0,0.049992428901631289,0.050326089066627298,-8.1573297842276124e-05,-0.20396198700523194,1020,25004.681136676067,0.39965556373580352
10,0,0.049991286582134233,0.05288988613412185,-8.590507296280485e-05,-0.23193563981719675,1020,25004.681136676067,0.39965556373580352
11,0,0.049989685409768732,0.055661138273223547,-9.127151438634797e-05,-0.26798628584349682,1020,25004.681136676067,0.39965556373580352
12,0,0.049989182353630007,0.058721356436015365,-9.7558660670620334e-05,-0.31579167113598805,1020,25004.681136676067,0.39965556373580352
13,0,0.049990137476124935,0.062193430607582041,-0.00010578356621546221,-0.38312819123427827,1020,25004.681136676067,0.39965556373580352
14,0,0.049991854856024337,0.066291611517659513,-0.00011645527182030689,-0.48767471616787528,1020,25004.681136676067,0.39965556373580352
15,0,0.049993892115370767,0.071504491449130736,-0.00013393058731063658,-0.69217831596196189,1020,25004.681136676067,0.39965556373580352
16,0,0.049996129709522864,0.079692646368175704,-0.0001750310721714865,-1.3072997260895189,1020,25004.681136676067,0.39965556373580352
17,0,0.049998370537423092,0.094860617694329269,-0.00016878524763843281,-2.1935984569182194,1020,25004.681136676067,0.39965556373580352
18,0,0.049999664637721195,0.11447779721457414,-4.9439913748878827e-05,-2.3883554489722205,850,0,0.39965556373580352
19,0,0.049999967953405999,0.13489975038683036,-6.6063933074850309e-06,-2.3981380952978637,850,0,0.39965556373580352
20,0,0.049999997407201235,0.15576529401133635,-5.833902409919794e-07,-2.3933962865326794,850,0,0.39965556373580352
21,0,0.049999999811990922,0.17731753276095547,-4.3492691135845822e-08,-2.3860107055721085,850,0,0.39965556373580352
22,0,0.049999999988258423,0.20002089673554369,-2.7011987002285295e-09,-2.3771034206473303,850,0,0.39965556373580352
23,0,0.049999999999467401,0.22484754165049065,-1.2160558410314784e-10,-2.3674641335618056,850,0,0.39965556373580352
24,0,0.049999999999999857,0.26238028202260938,-3.3283290051480128e-14,-2.2962036373956001,850,0,0.39965556373580352
25,0,0.069998296380787639,0.028582171217456251,-2.4994582129309819e-05,-0.088784441498945904,1020,25004.681136676067,0.39965556373580352
26,0,0.069997992993005145,0.031574654339234197,-2.8102045397527801e-05,-0.099426310842837595,1020,25004.681136676067,0.39965556373580352
27,0,0.069997767593412086,0.034015116559801079,-3.0572017056932938e-05,-0.10858583261025531,1020,25004.681136676067,0.39965556373580352
28,0,0.069997563052303841,0.036408503361553463,-3.2782681109762888e-05,-0.11831960790095379,1020,25004.681136676067,0.39965556373580352
29,0,0.069997364112469401,0.038752424018958009,-3.4738752118324589e-05,-0.12886029890749068,1020,25004.681136676067,0.39965556373580352
30,0,0.069997150475505782,0.041067722277910466,-3.6938564654976697e-05,-0.14057637720680038,1020,25004.681136676067,0.39965556373580352
31,0,0.069996924378538272,0.043382416506844712,-3.8999230205225281e-05,-0.15394540442568019,1020,25004.681136676067,0.39965556373580352
32,0,0.069996684548866275,0.045727564285660334,-4.1454703674865054e-05,-0.16959600915470188,1020,25004.681136676067,0.39965556373580352
33,0,0.069996423931870513,0.048138502468648037,-4.415350787922729e-05,-0.1883483997724848,1020,25004.681136676067,0.39965556373580352
34,0,0.069996090406043959,0.050653501967352972,-4.7176103254027565e-05,-0.21136256395220723,1020,25004.681136676067,0.39965556373580352
35,0,0.06999531929472691,0.053320214862014388,-5.0298591011689782e-05,-0.24030342599142074,1020,25004.681136676067,0.39965556373580352
36,0,0.069993624177748043,0.056200166499966356,-5.3970767836493389e-05,-0.27760473779005684,1020,25004.681136676067,0.39965556373580352
37,0,0.069992692087302327,0.059377014704634114,-5.8167686358093882e-05,-0.32693692744017472,1020,25004.681136676067,0.39965556373580352
