id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.047396960185826759,0,-0.076477233954736157,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.063203635395680191,0,-0.26188553779507256,1020,25004.681136676067,0.39965556373580352
2,0,0.050000000000000003,0.081712096613709068,0,-0.37848982798797359,880,0,0.39965556373580352
3,0,0.050000000000000003,0.10145758664993425,0,-0.40397798938651597,862,0,0.39965556373580352
4,0,0.050000000000000003,0.12141972882841438,0,-0.40850033791804419,862,0,0.39965556373580352
5,0,0.050000000000000003,0.14141479406413851,0,-0.40919140244185087,862,0,0.39965556373580352
6,0,0.050000000000000003,0.16141422114356821,0,-0.40928409440581437,862,0,0.39965556373580352
7,0,0.050000000000000003,0.18141416130252716,0,-0.40929514020408408,862,0,0.39965556373580352
8,0,0.050000000000000003,0.20141415563885512,0,-0.40929631971691816,862,0,0.39965556373580352
9,0,0.050000000000000003,0.22141415515001112,0,-0.40929643346010997,862,0,0.39965556373580352
10,0,0.050000000000000003,0.24141415511131012,0,-0.40929644343520227,862,0,0.39965556373580352
11,0,0.050000000000000003,0.26141415510848537,0,-0.40929644423573058,862,0,0.39965556373580352
12,0,0.050000000000000003,0.28141415510829748,0,-0.4092964442938069,862,0,0.39965556373580352
13,0,0.050000000000000003,0.30141415510833552,0,-0.40929644428187423,862,0,0.39965556373580352
14,0,0.050000000000000003,0.32141415510909549,0,-0.40929644405983923,862,0,0.39965556373580352
15,0,0.050000000000000003,0.34141415511980749,0,-0.4092964412166854,862,0,0.39965556373580352
16,0,0.050000000000000003,0.36141415525871351,0,-0.40929640802043177,862,0,0.39965556373580352
17,0,0.050000000000000003,0.38141415690701885,0,-0.40929605708023409,862,0,0.39965556373580352
18,0,0.050000000000000003,0.40141417467365914,0,-0.40929273154926044,862,0,0.39965556373580352
19,0,0.050000000000000003,0.42141434706259334,0,-0.40926484372565824,862,0,0.39965556373580352
20,0,0.050000000000000003,0.44141583608254875,0,-0.40906134435309449,862,0,0.39965556373580352
21,0,0.050000000000000003,0.4614271272380005,0,-0.40779837618006082,862,0,0.39965556373580352
22,0,0.050000000000000003,0.48150114326493765,0,-0.40131933719828367,862,0,0.39965556373580352
23,0,0.050000000000000003,0.50191897459170776,0,-0.37425557220302996,862,0,0.39965556373580352
24,0,0.050000000000000003,0.52410756030433958,0,-0.26888081744901737,850,0,0.39965556373580352
25,0,0.070000000000000007,0.047356880060575562,0,-0.080097308891912716,1020,25004.681136676067,0.39965556373580352
26,0,0.070000000000000007,0.063304508539133789,0,-0.25605597138424441,1020,25004.681136676067,0.39965556373580352
27,0,0.070000000000000007,0.081744539991094517,0,-0.37478734687884363,1020,25004.681136676067,0.39965556373580352
28,0,0.070000000000000007,0.10146156244996565,0,-0.40346201721233466,1008.2862612683816,10000.450669778989,0.39965556373580352
29,0,0.070000000000000007,0.12142022461231236,0,-0.40843150360344072,1001.1712475796412,1383.6468417861863,0.39965556373580352
30,0,0.070000000000000007,0.14141485332130752,0,-0.40918212171362384,1000.1500342121622,176.69979169027397,0.39965556373580352
31,0,0.070000000000000007,0.16141422761575328,0,-0.4092829464765721,1000.0172775425144,20.340177308581634,0.39965556373580352
32,0,0.070000000000000007,0.18141416194083859,0,-0.40929501219225195,1000.0017955366598,2.1137171416550569,0.39965556373580352
33,0,0.070000000000000007,0.20141415569610524,0,-0.40929630683585971,1000.0001693072491,0.19930859488449368,0.39965556373580352
34,0,0.070000000000000007,0.22141415515470503,0,-0.40929643228579421,1000.0000145724555,0.017154695319694064,0.39965556373580352
35,0,0.070000000000000007,0.24141415511166384,0,-0.40929644333761744,1000.0000011511415,0.0013551239226750056,0.39965556373580352
36,0,0.070000000000000007,0.26141415510851007,0,-0.40929644422828104,1000.0000000838006,9.8649974589193334e-05,0.39965556373580352
37,0,0.070000000000000007,0.28141415510829942,0,-0.40929644429314982,1000.0000000041862,4.9280028058262815e-06,0.39965556373580352
38,0,0.070000000000000007,0.30141415510834196,0,-0.40929644427988704,999.99999997788905,0,0.39965556373580352
39,0,0.070000000000000007,0.32141415510918786,0,-0.40929644403364868,999.99999968339034,0,0.39965556373580352
40,0,0.070000000000000007,0.34141415512105672,0,-0.40929644089558764,999.99999588860783,0,0.39965556373580352
41,0,0.070000000000000007,0.36141415527420756,0,-0.40929640444741533,999.99995111758381,0,0.39965556373580352
42,0,0.070000000000000007,0.38141415708181531,0,-0.40929602130680598,999.99947161899854,0,0.39965556373580352
43,0,0.070000000000000007,0.40141417645279376,0,-0.40929241228738733,999.9948514915352,0,0.39965556373580352
44,0,0.070000000000000007,0.42141436326920567,0,-0.40926232565011905,999.9552412100918,0,0.39965556373580352
45,0,0.070000000000000007,0.44141596736367034,0,-0.40904386007655807,999.6572910669363,0,0.39965556373580352
46,0,0.070000000000000007,0.46142806904502359,0,-0.40769111622438253,997.72865878444486,0,0.39965556373580352
47,0,0.070000000000000007,0.48150697438961049,0,-0.40074979980342401,987.30953456444558,0,0.39965556373580352
48,0,0.070000000000000007,0.5019428742475025,0,-0.37227085342211863,940.42888070090953,0,0.39965556373580352
49,0,0.070000000000000007,0.52408950859726766,0,-0.27018206692276303,850,0,0.39965556373580352
50,0,0.090000000000000011,0.047365414537596545,0,-0.07987901250773502,1020,25004.681136676067,0.39965556373580352
51,0,0.090000000000000011,0.063320876265940004,0,-0.25488814963224143,1020,25004.681136676067,0.39965556373580352
52,0,0.090000000000000011,0.081750465974371328,0,-0.37394125182844457,1020,25004.681136676067,0.39965556373580352
53,0,0.090000000000000011,0.10146225377289718,0,-0.40333352875977657,1008.5303710210385,10302.622466748524,0.39965556373580352
54,0,0.090000000000000011,0.12142028847764322,0,-0.40841814083143674,1001.2000752485806,1417.8249095825231,0.39965556373580352
55,0,0.090000000000000011,0.14141485906373999,0,-0.40918081264730871,1000.1532384444979,180.4752471510906,0.39965556373580352
56,0,0.090000000000000011,0.16141422812217698,0,-0.40928282003521005,1000.0176264144361,20.750912340856509,0.39965556373580352
57,0,0.090000000000000011,0.18141416198930069,0,-0.40929499899455829,1000.0018315363873,2.1560964819063142,0.39965556373580352
58,0,0.090000000000000011,0.20141415570048299,0,-0.40929630552988683,1000.0001728710463,0.2035039013100664,0.39965556373580352
59,0,0.090000000000000011,0.22141415515505758,0,-0.40929643217545031,1000.0000148924607,0.017531405661586064,0.39965556373580352
60,0,0.090000000000000011,0.24141415511169212,0,-0.4092964433282022,1000.0000011770558,0.0013856300714820691,0.39965556373580352
61,0,0.090000000000000011,0.26141415510851196,0,-0.40929644422758243,1000.0000000858015,0.00010100562946036007,0.39965556373580352
