id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.043080949372069577,0,-0.083671672363039379,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.050970830035848083,0,-0.1786398886837918,1020,25004.681136676067,0.39965556373580352
2,0,0.050000000000000003,0.059172016323113502,0,-0.3274912745525716,1020,25004.681136676067,0.39965556373580352
3,0,0.050000000000000003,0.070862423211400988,0,-0.59463698529678899,1020,25004.681136676067,0.39965556373580352
4,0,0.050000000000000003,0.087290775057418238,0,-0.83186038672823082,975.66141762898314,0,0.39965556373580352
5,0,0.050000000000000003,0.10644564128389741,0,-0.9075730417960004,864.68631588636651,0,0.39965556373580352
6,0,0.050000000000000003,0.12628493806462648,0,-0.92205228064350331,850,0,0.39965556373580352
7,0,0.050000000000000003,0.14625533141107944,0,-0.92476186719731457,850,0,0.39965556373580352
8,0,0.050000000000000003,0.16625008257008736,0,-0.92526013715326827,850,0,0.39965556373580352
9,0,0.050000000000000003,0.18624919017745745,0,-0.92534937280348772,850,0,0.39965556373580352
10,0,0.050000000000000003,0.20624904541974115,0,-0.92536478684276291,850,0,0.39965556373580352
11,0,0.050000000000000003,0.22624902311942607,0,-0.92536732994189386,850,0,0.39965556373580352
12,0,0.050000000000000003,0.2462490199799113,0,-0.92536771397602247,850,0,0.39965556373580352
13,0,0.050000000000000003,0.26624902039075576,0,-0.92536767460908809,850,0,0.39965556373580352
14,0,0.050000000000000003,0.28624902596038809,0,-0.92536710001599898,850,0,0.39965556373580352
15,0,0.050000000000000003,0.30624906009753389,0,-0.92536393544539874,850,0,0.39965556373580352
16,0,0.050000000000000003,0.32624925167530433,0,-0.9253482383056657,850,0,0.39965556373580352
17,0,0.050000000000000003,0.34625023951170569,0,-0.92527787259094263,850,0,0.39965556373580352
18,0,0.050000000000000003,0.36625488421158314,0,-0.92499634072992065,850,0,0.39965556373580352
19,0,0.050000000000000003,0.38627461798764406,0,-0.92400716761969581,850,0,0.39965556373580352
20,0,0.050000000000000003,0.40634965099655579,0,-0.92101388372432558,850,0,0.39965556373580352
21,0,0.050000000000000003,0.42660318985622825,0,-0.91336342326403031,850,0,0.39965556373580352
22,0,0.050000000000000003,0.44736776735001738,0,-0.89702129730870428,850,0,0.39965556373580352
23,0,0.050000000000000003,0.46950770168316025,0,-0.8671149564495072,850,0,0.39965556373580352
24,0,0.050000000000000003,0.49675165104915381,0,-0.79108086169486658,850,0,0.39965556373580352
25,0,0.070000000000000007,0.042761509727043692,0,-0.089636366540389367,1020,25004.681136676067,0.39965556373580352
26,0,0.070000000000000007,0.051030522111885607,0,-0.18529265501542805,1020,25004.681136676067,0.39965556373580352
27,0,0.070000000000000007,0.059554358710545083,0,-0.33006400128735153,1020,25004.681136676067,0.39965556373580352
28,0,0.070000000000000007,0.071266332840374549,0,-0.58066581439431098,1020,25004.681136676067,0.39965556373580352
29,0,0.070000000000000007,0.087441928071866556,0,-0.81875985578526134,1020,25004.681136676067,0.39965556373580352
30,0,0.070000000000000007,0.1064695294121047,0,-0.9047894507895512,1020,25004.681136676067,0.39965556373580352
31,0,0.070000000000000007,0.12628799749845745,0,-0.92171467857048228,1005.4172165714976,6481.7273247176045,0.39965556373580352
32,0,0.070000000000000007,0.14625578186666449,0,-0.92471514354458739,1000.952203101908,1124.1406471509351,0.39965556373580352
33,0,0.070000000000000007,0.16625015270500049,0,-0.92525286990786193,1000.1654022421628,194.80816327873578,0.39965556373580352
34,0,0.070000000000000007,0.18624920109080859,0,-0.92534820514850735,1000.0277691260421,32.692538605718482,0.39965556373580352
35,0,0.070000000000000007,0.20624904707558925,0,-0.92536460043034474,1000.0044609405543,5.2514894998191641,0.39965556373580352
36,0,0.070000000000000007,0.22624902336250349,0,-0.92536730085056307,1000.0006786259355,0.7988800776189845,0.39965556373580352
