id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049990763066277637,0.018629519508839291,-2.0429635527967329e-05,-0.036890099452413005,1020,25004.681136676067,0.39965556373580352
1,0,0.049989751018811118,0.020762928833926556,-2.1500458540309571e-05,-0.037373736632668991,1020,25004.681136676067,0.39965556373580352
2,0,0.049988934523786194,0.022483908348248594,-2.2266370324370161e-05,-0.037748936096487794,1020,25004.681136676067,0.39965556373580352
3,0,0.049988130257739627,0.024182225503903948,-2.2954787861510614e-05,-0.038115186796854328,1020,25004.681136676067,0.39965556373580352
4,0,0.04998740821902066,0.025833190011830712,-2.3588699729318201e-05,-0.038485908048270998,1020,25004.681136676067,0.39965556373580352
5,0,0.049986771294162562,0.027435648192044651,-2.4168208915481648e-05,-0.038875418443655656,1020,25004.681136676067,0.39965556373580352
6,0,0.049986186672812606,0.028995759426766375,-2.4715932119211542e-05,-0.039292971648407116,1020,25004.681136676067,0.39965556373580352
7,0,0.049985615007593028,0.030521932985824236,-2.5226902609532569e-05,-0.039744998683123027,1020,25004.681136676067,0.39965556373580352
8,0,0.049984997816863871,0.032023507609475831,-2.5721076203097953e-05,-0.040237609512801045,1020,25004.681136676067,0.39965556373580352
9,0,0.049984241025023218,0.033508530205666853,-2.6165983066189689e-05,-0.04077675044882513,1020,25004.681136676067,0.39965556373580352
10,0,0.049982895386914028,0.034985583003295753,-2.6569785484309417e-05,-0.04136889228114559,1020,25004.681136676067,0.39965556373580352
11,0,0.049981103994196481,0.036463026377912849,-2.6910980482876657e-05,-0.042020766441078571,1020,25004.681136676067,0.39965556373580352
12,0,0.049980407063670552,0.037949114085219761,-2.7190415643303072e-05,-0.042739580539199989,1020,25004.681136676067,0.39965556373580352
13,0,0.049981158826460099,0.039452368539646968,-2.7424057331735456e-05,-0.04353769781629576,1020,25004.681136676067,0.39965556373580352
14,0,0.049982646815624927,0.040982201764373692,-2.7626325018944907e-05,-0.044434017970865443,1020,25004.681136676067,0.39965556373580352
