id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049998801448888554,0.033666844402819932,-5.6935499026881981e-05,-0.087530420212454663,1020,25004.681136676067,0.39965556373580352
1,0,0.049998569382118108,0.037016399808165686,-6.6545627116967697e-05,-0.10487605032096531,1020,25004.681136676067,0.39965556373580352
2,0,0.049998372852762138,0.039775324026112897,-7.4587640303046704e-05,-0.12045967610374404,1020,25004.681136676067,0.39965556373580352
3,0,0.049998193920411868,0.042594887038714044,-8.2808188508167989e-05,-0.13837881836447624,1020,25004.681136676067,0.39965556373580352
4,0,0.049998077388782355,0.045479393918215004,-9.0235259196691636e-05,-0.15973850400388179,1020,25004.681136676067,0.39965556373580352
5,0,0.049998011792278377,0.048475726978419939,-9.6540410038537474e-05,-0.1862703799242231,1020,25004.681136676067,0.39965556373580352
6,0,0.049997950478358318,0.051658312646635896,-0.00010306590694592669,-0.22080849415788564,1020,25004.681136676067,0.39965556373580352
7,0,0.04999787575870504,0.055134947908392497,-0.00011122282078135479,-0.2678858182638556,1020,25004.681136676067,0.39965556373580352
8,0,0.049997784215751705,0.059070863572849908,-0.00012209527562058532,-0.33530183041045475,1020,25004.681136676067,0.39965556373580352
9,0,0.049997617092728361,0.063743693517918351,-0.00013647823049814712,-0.44264217704737535,1020,25004.681136676067,0.39965556373580352
10,0,0.049996979141356458,0.069783857847041483,-0.00015978892093882206,-0.65521907655942113,1020,25004.681136676067,0.39965556373580352
11,0,0.049996257691253543,0.079240723554990039,-0.00022309971547178199,-1.1991091124567141,1020,25004.681136676067,0.39965556373580352
12,0,0.04999727306890217,0.095174098458268214,-0.00024644455529088729,-1.8123746359929498,1020,25004.681136676067,0.39965556373580352
13,0,0.049998985822419642,0.11461372838573619,-0.00014584096178151757,-1.9437269235840942,856.15920284664094,0,0.39965556373580352
14,0,0.049999809276719369,0.13456255473761614,-3.8479581440127276e-05,-1.9557008415850821,850,0,0.39965556373580352
15,0,0.049999980273909589,0.15456451297246293,-4.8065090790355204e-06,-1.9566583267068896,850,0,0.39965556373580352
16,0,0.049999998496517012,0.17458454320074351,-4.0675755277783855e-07,-1.9562824561290886,850,0,0.39965556373580352
17,0,0.049999999894770636,0.19463779232668255,-3.1128451051718608e-08,-1.9552344981441092,850,0,0.39965556373580352
18,0,0.049999999993253448,0.21476611237822979,-2.1856962040957522e-09,-1.9531626551191497,850,0,0.39965556373580352
19,0,0.04999999999960849,0.23505357125346793,-1.3922779840941576e-10,-1.9494951111974008,850,0,0.39965556373580352
20,0,0.049999999999979894,0.25565495776283786,-7.8597633076511782e-12,-1.9436332164958021,850,0,0.39965556373580352
21,0,0.049999999999999135,0.27684049021089324,-3.7737427293589153e-13,-1.9351586255681115,850,0,0.39965556373580352
22,0,0.050000000000000003,0.29908481872903686,-1.4277095179058721e-14,-1.9240509970068183,850,0,0.39965556373580352
23,0,0.050000000000000003,0.32338583627286954,-3.5354091844154297e-16,-1.9106130583525871,850,0,0.39965556373580352
24,0,0.050000000000000003,0.35773087213849203,-3.5383883463081633e-19,-1.8432962173098926,850,0,0.39965556373580352
25,0,0.069999549624929505,0.032828768677849222,-2.5494943966285083e-05,-0.091293388577764589,1020,25004.681136676067,0.39965556373580352
26,0,0.069999452430574427,0.036461270005797027,-3.0524758587294463e-05,-0.10931220912788484,1020,25004.681136676067,0.39965556373580352
27,0,0.069999383822120287,0.039466721151314985,-3.4336360422081162e-05,-0.12562905094871221,1020,25004.681136676067,0.39965556373580352
28,0,0.069999326166223619,0.042480023820059609,-3.7943377164691486e-05,-0.1441963435971042,1020,25004.681136676067,0.39965556373580352
29,0,0.069999267219450934,0.045526853937071059,-4.1602090685687203e-05,-0.16619919820355497,1020,25004.681136676067,0.39965556373580352
30,0,0.069999202503419428,0.048668894967131948,-4.5946871972999397e-05,-0.19348218470436065,1020,25004.681136676067,0.39965556373580352
31,0,0.069999144727595539,0.051991523439401957,-5.0870684706831468e-05,-0.22901903817200106,1020,25004.681136676067,0.39965556373580352
32,0,0.06999909574748342,0.05561020106119989,-5.6420315815091979e-05,-0.27747489536191594,1020,25004.681136676067,0.39965556373580352
33,0,0.069999052898114561,0.059695452051906843,-6.2951248946261528e-05,-0.34653910505525659,1020,25004.681136676067,0.39965556373580352
34,0,0.069998976659984044,0.064526555581519138,-7.1217292224668975e-05,-0.45463604584089784,1020,25004.681136676067,0.39965556373580352
35,0,0.069998534281183911,0.070694607439822907,-8.4683792600214548e-05,-0.65615431108402378,1020,25004.681136676067,0.39965556373580352
36,0,0.069997384149609557,0.079945875093592786,-0.0001257728267859233,-1.1453689469767685,1020,25004.681136676067,0.39965556373580352
37,0,0.069997602935551753,0.095341195814580615,-0.00019786642220797422,-1.7773354344314207,1020,25004.681136676067,0.39965556373580352
38,0,0.069999052261286707,0.11462901574498834,-0.00013440340769398351,-1.9398062654767689,1020,25004.681136676067,0.39965556373580352
39,0,0.069999820573073065,0.13456401877544841,-3.6156711781344718e-05,-1.9553846895196565,1001.5959315866323,1887.7496044438199,0.39965556373580352
40,0,0.069999981975468098,0.15456493927638154,-4.4101091382504569e-06,-1.9566230032970056,999.45695880509584,0,0.39965556373580352
41,0,0.069999998678010711,0.17458542922506912,-3.5826993734823618e-07,-1.9562615216729242,998.10302590418837,0,0.39965556373580352
42,0,0.069999999907934332,0.19464019616771944,-2.7254812460091209e-08,-1.9551910045983736,995.29928402495761,0,0.39965556373580352
43,0,0.069999999994051265,0.21477247574682229,-1.9285954790242597e-09,-1.9530683429325815,989.27572222896038,0,0.39965556373580352
44,0,0.069999999999650162,0.23506978745256402,-1.2446252535450426e-10,-1.9493049943960798,977.30329850357475,0,0.39965556373580352
45,0,0.069999999999981757,0.25569424300442917,-7.1415455869042941e-12,-1.9432905880783771,955.41241642547357,0,0.39965556373580352
46,0,0.06999999999999923,0.27692868662081616,-3.4985508588388384e-13,-1.9346423547675848,918.58979830312546,0,0.39965556373580352
47,0,0.070000000000000007,0.29925360034622978,-1.3632202532774547e-14,-1.9235643620525982,860.45365818986147,0,0.39965556373580352
48,0,0.070000000000000007,0.32360234470956994,-3.5744017450353864e-16,-1.910384020835973,850,0,0.39965556373580352
49,0,0.070000000000000007,0.35749034441460298,-4.3861140853265703e-19,-1.8440259938391927,850,0,0.39965556373580352
50,0,0.089999905660217358,0.032833851741948639,-7.0852691378433965e-06,-0.09162719654231255,1020,25004.681136676067,0.39965556373580352
51,0,0.089999879064898008,0.036472434767275276,-8.870726711813042e-06,-0.10972397162808803,1020,25004.681136676067,0.39965556373580352
