id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.049998728430457599,0,-0.0034620443867941081,1000.0323967006635,12959939.788841674,0.39965556373580352
1,0,0.050000000000000003,0.069998523560774462,0,-0.0043530643443811723,1000.0048913981939,1956587.988694025,0.39965556373580352
2,0,0.050000000000000003,0.089998512862010327,0,-0.0044178684678673596,1000.0002727109166,109084.45594434315,0.39965556373580352
3,0,0.050000000000000003,0.10999851265002709,0,-0.0044201327017250264,1000.0000088025067,3521.0027782284214,0.39965556373580352
4,0,0.050000000000000003,0.12999851262557929,0,-0.0044203519340478715,1000.000002096111,838.44442499980687,0.39965556373580352
5,0,0.050000000000000003,0.14999851253627838,0,-0.004420930162431419,999.99999993391225,0,0.39965556373580352
6,0,0.050000000000000003,0.16999851262554869,0,-0.0044203538449532204,999.99999797977239,0,0.39965556373580352
7,0,0.050000000000000003,0.18999851264984699,0,-0.0044201814543694774,999.99999950524682,0,0.39965556373580352
8,0,0.050000000000000003,0.20999851265018818,0,-0.0044201761856088942,999.99999992410039,0,0.39965556373580352
9,0,0.050000000000000003,0.22999851265018847,0,-0.0044201762869047157,999.99999993271308,0,0.39965556373580352
10,0,0.050000000000000003,0.2499985126499697,0,-0.0044201771098480429,1000.000000043892,17.556800457896315,0.39965556373580352
11,0,0.050000000000000003,0.26999851264171582,0,-0.0044201913734885955,1000.0000004241166,169.64660787266439,0.39965556373580352
12,0,0.050000000000000003,0.28999851261373927,0,-0.0044202310524826521,999.99999993055826,0,0.39965556373580352
13,0,0.050000000000000003,0.30999851264171685,0,-0.004420191368122094,999.99999943702903,0,0.39965556373580352
14,0,0.050000000000000003,0.32999851264997582,0,-0.0044201771495431591,999.99999983059161,0,0.39965556373580352
15,0,0.050000000000000003,0.34999851264952508,0,-0.0044201796422563286,1000.0000002563243,102.529718049027,0.39965556373580352
16,0,0.050000000000000003,0.36999851263182448,0,-0.0044202210167332487,1000.0000012512095,500.4838321553961,0.39965556373580352
17,0,0.050000000000000003,0.38999851257416879,0,-0.0044203289005386413,999.99999992862445,0,0.39965556373580352
18,0,0.050000000000000003,0.40999851263184567,0,-0.0044202208993882677,999.99999860913874,0,0.39965556373580352
19,0,0.050000000000000003,0.42999851264953709,0,-0.0044201794596183388,999.99999959490015,0,0.39965556373580352
20,0,0.050000000000000003,0.44999851265030077,0,-0.0044201741099127532,999.99999970153181,0,0.39965556373580352
21,0,0.050000000000000003,0.4699985126503966,0,-0.0044201274068772015,999.99999149027371,0,0.39965556373580352
22,0,0.050000000000000003,0.48999851286200979,0,-0.0044178685957038111,999.99972717603418,0,0.39965556373580352
23,0,0.050000000000000003,0.50999852355996322,0,-0.004353072051241246,999.9951091186972,0,0.39965556373580352
24,0,0.050000000000000003,0.52999872840447315,0,-0.0034622333209961167,999.96760670145022,0,0.39965556373580352
25,0,0.070000000000000007,0.049998523580270196,0,-0.004352915751937002,1000.0432668315361,17308979.198940985,0.39965556373580352
26,0,0.070000000000000007,0.069998248688567313,0,-0.0056059989180302474,1000.0071763050288,2870583.8115174384,0.39965556373580352
27,0,0.070000000000000007,0.089998228790533583,0,-0.0057296391883189359,1000.0004965671815,198627.16843986406,0.39965556373580352
28,0,0.070000000000000007,0.10999822767055388,0,-0.0057385891961811613,1000.0000264809489,10592.380433089536,0.39965556373580352
29,0,0.070000000000000007,0.12999822761883575,0,-0.0057391011132545645,1000.0000016398535,655.94143450198317,0.39965556373580352
30,0,0.070000000000000007,0.14999822761551448,0,-0.0057391476735580739,1000.0000000197783,7.9113604556368946,0.39965556373580352
31,0,0.070000000000000007,0.16999822761815256,0,-0.0057391222313948175,999.99999950025654,0,0.39965556373580352
32,0,0.070000000000000007,0.18999822761935131,0,-0.005739107234816963,999.99999988107743,0,0.39965556373580352
33,0,0.070000000000000007,0.2099982276194903,0,-0.0057391051069781785,999.99999999350212,0,0.39965556373580352
34,0,0.070000000000000007,0.22999822761951025,0,-0.0057391049204838038,999.99999999116244,0,0.39965556373580352
35,0,0.070000000000000007,0.2499982276198737,0,-0.0057391033513321341,999.99999989906792,0,0.39965556373580352
36,0,0.070000000000000007,0.26999822762701797,0,-0.0057390895145279846,999.99999962267634,0,0.39965556373580352
37,0,0.070000000000000007,0.28999822764980521,0,-0.0057390559702323856,999.99999999742568,0,0.39965556373580352
