id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049991423186673697,0.019829902532720586,-2.1135992355617246e-05,-0.037950167233688305,1020,25004.681136676067,0.39965556373580352
1,0,0.049990450641700213,0.021979406829589609,-2.2283797429711249e-05,-0.038533893376578934,1020,25004.681136676067,0.39965556373580352
2,0,0.049989663437721835,0.023712874396643071,-2.3108466199688977e-05,-0.038987291913861827,1020,25004.681136676067,0.39965556373580352
3,0,0.049988886581749596,0.025423515926439027,-2.3861330054903815e-05,-0.039440264440041325,1020,25004.681136676067,0.39965556373580352
4,0,0.049988190581334392,0.027087087778663903,-2.4552613622644194e-05,-0.039907285267227664,1020,25004.681136676067,0.39965556373580352
5,0,0.049987577981949985,0.028702834543054861,-2.5203514566327633e-05,-0.040400401051787355,1020,25004.681136676067,0.39965556373580352
6,0,0.049987016723396338,0.030277178579035526,-2.5817890758723906e-05,-0.040927975188805539,1020,25004.681136676067,0.39965556373580352
7,0,0.049986466495392866,0.031818730790938748,-2.6410346433121769e-05,-0.041497092397153802,1020,25004.681136676067,0.39965556373580352
8,0,0.049985870540821931,0.033337025223743558,-2.6965475710041238e-05,-0.042114581666073826,1020,25004.681136676067,0.39965556373580352
9,0,0.049985131618675509,0.034840301619964952,-2.7482803991290094e-05,-0.042787310622176541,1020,25004.681136676067,0.39965556373580352
10,0,0.049983802005834188,0.036337353389922736,-2.7942805698538544e-05,-0.043522701508345314,1020,25004.681136676067,0.39965556373580352
11,0,0.049982022835295771,0.03783675554691053,-2.8346229973933793e-05,-0.044328282840126423,1020,25004.681136676067,0.39965556373580352
12,0,0.049981334403337817,0.039347039263637432,-2.8692633896182655e-05,-0.045216635946329534,1020,25004.681136676067,0.39965556373580352
13,0,0.049982092432855244,0.040877219370083047,-2.8993942259074787e-05,-0.04620661339662438,1020,25004.681136676067,0.39965556373580352
14,0,0.049983584352633947,0.04243729421548105,-2.9275772028063779e-05,-0.047318205197769143,1020,25004.681136676067,0.39965556373580352
15,0,0.049985345328446264,0.044038170158614574,-2.9552954003414902e-05,-0.048573842661444648,1020,25004.681136676067,0.39965556373580352
16,0,0.049987166853340759,0.045693602283735708,-2.9844089955134532e-05,-0.05000243121014001,1020,25004.681136676067,0.39965556373580352
17,0,0.049988882120075649,0.04742023588121317,-3.0160019148199911e-05,-0.051641168285697724,1020,25004.681136676067,0.39965556373580352
18,0,0.049990482568402626,0.049240698881031768,-3.0507512520157974e-05,-0.053538562009231905,1020,25004.681136676067,0.39965556373580352
19,0,0.0499919107532742,0.051172006723791651,-3.0900806592636749e-05,-0.055747298309026853,1020,25004.681136676067,0.39965556373580352
20,0,0.049993117368361095,0.053259534623609731,-3.1368752272312743e-05,-0.058369114689843127,1020,25004.681136676067,0.39965556373580352
21,0,0.049994103643442186,0.055560029709683642,-3.1919381751118161e-05,-0.061550238925522312,1020,25004.681136676067,0.39965556373580352
