id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049989839080022344,0.016925822226215446,-1.9201063303921226e-05,-0.035657133718644533,1020,25004.681136676067,0.39965556373580352
1,0,0.049988773079293947,0.019040415754727796,-2.0160944152366606e-05,-0.036030216842260335,1020,25004.681136676067,0.39965556373580352
2,0,0.049987916591223647,0.020746825591742561,-2.0846127753348007e-05,-0.036318085005169705,1020,25004.681136676067,0.39965556373580352
3,0,0.049987075451658883,0.022430982571931768,-2.1457064034656482e-05,-0.03659766249233589,1020,25004.681136676067,0.39965556373580352
4,0,0.04998631906293946,0.024067875167204881,-2.2003465220191061e-05,-0.036870668402276666,1020,25004.681136676067,0.39965556373580352
5,0,0.049985650022907599,0.0256557016513171,-2.2500580269063629e-05,-0.03714990801464628,1020,25004.681136676067,0.39965556373580352
6,0,0.049985034806690747,0.027200157714392877,-2.2967308980282829e-05,-0.03744715591890771,1020,25004.681136676067,0.39965556373580352
7,0,0.049984434472938405,0.028709353214769279,-2.3404468484439462e-05,-0.037769999667661987,1020,25004.681136676067,0.39965556373580352
8,0,0.049983789908037458,0.030192366971203102,-2.3797628031583813e-05,-0.038124172947702775,1020,25004.681136676067,0.39965556373580352
9,0,0.049983009546105066,0.03165700778923676,-2.4167098102402992e-05,-0.038514672346930054,1020,25004.681136676067,0.39965556373580352
10,0,0.049981644258526095,0.033111598439912251,-2.4513898918704268e-05,-0.038946779968371793,1020,25004.681136676067,0.39965556373580352
11,0,0.049979837874301998,0.034564222666862376,-2.477926602271646e-05,-0.039426237639945676,1020,25004.681136676067,0.39965556373580352
12,0,0.049979130462976008,0.036022837569863277,-2.5023341973782883e-05,-0.039959306218099441,1020,25004.681136676067,0.39965556373580352
13,0,0.04997987645493162,0.037495594519020202,-2.5189292499959497e-05,-0.040552746944448902,1020,25004.681136676067,0.39965556373580352
14,0,0.049981361583376932,0.038991239077497311,-2.5309753864370598e-05,-0.041216199689280433,1020,25004.681136676067,0.39965556373580352
15,0,0.049983119928567327,0.040519195767071366,-2.5401295827747186e-05,-0.041967899075644306,1020,25004.681136676067,0.39965556373580352
16,0,0.049984940823562071,0.042091378376530451,-2.5509875149298271e-05,-0.042828935640524118,1020,25004.681136676067,0.39965556373580352
17,0,0.049986655294482228,0.043722147279884403,-2.5606047143895757e-05,-0.043825204094171802,1020,25004.681136676067,0.39965556373580352
18,0,0.049988253889847067,0.045430968734462562,-2.5730489356169697e-05,-0.044993213007738189,1020,25004.681136676067,0.39965556373580352
19,0,0.049989677061483148,0.04723127071506867,-2.5899566932918177e-05,-0.046376095175495846,1020,25004.681136676067,0.39965556373580352
20,0,0.049990876059653321,0.049161710213488127,-2.6071006716272986e-05,-0.048053056202089009,1020,25004.681136676067,0.39965556373580352
21,0,0.049991849561331861,0.05126906681240375,-2.6303646127929462e-05,-0.050142452770553701,1020,25004.681136676067,0.39965556373580352
22,0,0.049992627310077323,0.053627006038801391,-2.66473452366398e-05,-0.052850732230429756,1020,25004.681136676067,0.39965556373580352
23,0,0.049993245419739367,0.05637231320936547,-2.7079348491399508e-05,-0.05659259534296613,1020,25004.681136676067,0.39965556373580352
24,0,0.049994027178735037,0.059869260912507723,-2.7765801872767503e-05,-0.062531226849756844,1020,25004.681136676067,0.39965556373580352
