id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049991115509445655,0.01927192363916479,-2.0852797765853621e-05,-0.037435348909486965,1020,25004.681136676067,0.39965556373580352
1,0,0.049990124379942644,0.021413622811698157,-2.1969098755770803e-05,-0.037970032262302215,1020,25004.681136676067,0.39965556373580352
2,0,0.049989323383112752,0.023141033006646793,-2.2768003230984402e-05,-0.038384834339626264,1020,25004.681136676067,0.39965556373580352
3,0,0.049988533600222235,0.02484565952163326,-2.3491920004486028e-05,-0.038794208613524131,1020,25004.681136676067,0.39965556373580352
4,0,0.049987825465559056,0.026503050075204589,-2.4128009283494282e-05,-0.039213330408973665,1020,25004.681136676067,0.39965556373580352
5,0,0.049987201325873129,0.028112273577495683,-2.4744259141819947e-05,-0.03965534468308915,1020,25004.681136676067,0.39965556373580352
6,0,0.049986629040507519,0.029679634558581802,-2.5327198407110314e-05,-0.040128833358196406,1020,25004.681136676067,0.39965556373580352
7,0,0.049986068351040601,0.031213648094933408,-2.5882059938022628e-05,-0.040640476403590794,1020,25004.681136676067,0.39965556373580352
8,0,0.049985462591922623,0.032723755900624839,-2.6405681014632625e-05,-0.041196679165661568,1020,25004.681136676067,0.39965556373580352
9,0,0.049984714961288458,0.034218104731148224,-2.6910814411088171e-05,-0.041803901680292056,1020,25004.681136676067,0.39965556373580352
10,0,0.04998337792321933,0.035705387198814963,-2.7346733082805694e-05,-0.042469113078427295,1020,25004.681136676067,0.39965556373580352
11,0,0.049981592881536759,0.037194076395657562,-2.7719632574096105e-05,-0.043199431478038647,1020,25004.681136676067,0.39965556373580352
12,0,0.049980900256552815,0.038692554999102444,-2.8031030211179163e-05,-0.044003766752149176,1020,25004.681136676067,0.39965556373580352
13,0,0.04998165525235862,0.040209585601188987,-2.8291319221721465e-05,-0.044898982670132245,1020,25004.681136676067,0.39965556373580352
14,0,0.049983145137752746,0.041754892555812384,-2.853727494434072e-05,-0.045904435225972796,1020,25004.681136676067,0.39965556373580352
15,0,0.049984904631331595,0.043339078925430617,-2.876865802481692e-05,-0.047041138865811981,1020,25004.681136676067,0.39965556373580352
16,0,0.049986724768883717,0.044975507986900733,-2.9005143926597041e-05,-0.048336333323521316,1020,25004.681136676067,0.39965556373580352
17,0,0.04998843859145001,0.046680326305856931,-2.9270907317116627e-05,-0.049824273799068133,1020,25004.681136676067,0.39965556373580352
18,0,0.049990036902773448,0.048475500021088067,-2.9571474893306014e-05,-0.051551314673811716,1020,25004.681136676067,0.39965556373580352
19,0,0.049991462859156774,0.050377320226007098,-2.9905596989560721e-05,-0.053568378821723044,1020,25004.681136676067,0.39965556373580352
20,0,0.049992666557134816,0.052429770732472833,-3.0303244208489325e-05,-0.055973041011189037,1020,25004.681136676067,0.39965556373580352
21,0,0.049993648660521729,0.054687578046750909,-3.0759525925765586e-05,-0.058908260264103084,1020,25004.681136676067,0.39965556373580352
22,0,0.049994440406855481,0.057238007896201495,-3.1324693841228789e-05,-0.062611209905319237,1020,25004.681136676067,0.39965556373580352
23,0,0.049995080489986639,0.060244820767902232,-3.1990069230742779e-05,-0.067566119367076002,1020,25004.681136676067,0.39965556373580352
24,0,0.049995900003733357,0.064155581928102542,-3.2981264672053047e-05,-0.075413215479572485,1020,25004.681136676067,0.39965556373580352
25,0,0.069995360804730067,0.01806225579480078,-1.2391672584234269e-05,-0.037649893522447991,1020,25004.681136676067,0.39965556373580352
26,0,0.069994788586366208,0.020425822616743645,-1.3222930669948276e-05,-0.038230252899770174,1020,25004.681136676067,0.39965556373580352
27,0,0.069994362775015487,0.022344626959862092,-1.3818570018061444e-05,-0.038681488861877375,1020,25004.681136676067,0.39965556373580352
28,0,0.069993979089938999,0.024201513835832803,-1.4330256189430247e-05,-0.039114117235795484,1020,25004.681136676067,0.39965556373580352
29,0,0.069993618717322764,0.025983459774338736,-1.4764618269452209e-05,-0.039547358356661448,1020,25004.681136676067,0.39965556373580352
30,0,0.069993257374231219,0.027697833058694166,-1.51116558628631e-05,-0.039999289331795244,1020,25004.681136676067,0.39965556373580352
31,0,0.069992897569544132,0.029356808184845786,-1.5360304489116923e-05,-0.040481621556596604,1020,25004.681136676067,0.39965556373580352
32,0,0.069992532280733086,0.030972930717517083,-1.5696418042442592e-05,-0.041002419241531633,1020,25004.681136676067,0.39965556373580352
33,0,0.069992144913927176,0.032558567765113428,-1.5866290357954057e-05,-0.041569420635369676,1020,25004.681136676067,0.39965556373580352
34,0,0.069991686093500524,0.034123828321572972,-1.6196400151882687e-05,-0.042189207027727368,1020,25004.681136676067,0.39965556373580352
35,0,0.06999078107301436,0.035678949423635919,-1.6404096482212289e-05,-0.042869257879700362,1020,25004.681136676067,0.39965556373580352
36,0,0.069988938136889556,0.037233778499056416,-1.6497386309475655e-05,-0.043616907304194277,1020,25004.681136676067,0.39965556373580352
37,0,0.069987852748663898,0.038797557676202132,-1.6712099337881066e-05,-0.044441403863866691,1020,25004.681136676067,0.39965556373580352
38,0,0.069988052253689439,0.040379798807427869,-1.7135606875006897e-05,-0.04536035811295705,1020,25004.681136676067,0.39965556373580352
39,0,0.069988963132567361,0.041991315510669654,-1.7349732820872746e-05,-0.046392669780191166,1020,25004.681136676067,0.39965556373580352
40,0,0.06999010942007293,0.04364370953399687,-1.7615129086239107e-05,-0.047559804777202438,1020,25004.681136676067,0.39965556373580352
41,0,0.069991339223310828,0.045352100651699798,-1.7837477763644468e-05,-0.048888353828932619,1020,25004.681136676067,0.39965556373580352
42,0,0.069992549263526896,0.047133535573626428,-1.8105024721200134e-05,-0.050413336957766591,1020,25004.681136676067,0.39965556373580352
43,0,0.069993682622995518,0.049008951495685751,-1.8348838977334106e-05,-0.052177508177345497,1020,25004.681136676067,0.39965556373580352
