id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049996172211065198,0.029385544046991799,-4.5421283240103e-05,-0.085629302389002168,1020,25004.681136676067,0.39965556373580352
1,0,0.049995566655772365,0.032099850521214481,-5.0149388554542738e-05,-0.095547583544474624,1020,25004.681136676067,0.39965556373580352
2,0,0.049995063890390747,0.034301876280090675,-5.3909245116938392e-05,-0.10403148317914671,1020,25004.681136676067,0.39965556373580352
3,0,0.049994565905896078,0.036502875604598535,-5.7670178697799974e-05,-0.11316015507007852,1020,25004.681136676067,0.39965556373580352
4,0,0.049994143333582639,0.038683608486673363,-6.1494675558496911e-05,-0.12303623133734704,1020,25004.681136676067,0.39965556373580352
5,0,0.049993797438202849,0.040853155858220615,-6.5228573169808849e-05,-0.13399065219441039,1020,25004.681136676067,0.39965556373580352
6,0,0.049993490056429599,0.043030890069007552,-6.8772480437007423e-05,-0.14648394615490093,1020,25004.681136676067,0.39965556373580352
7,0,0.049993176070651762,0.045241264939341712,-7.2124135591678093e-05,-0.1610417205093333,1020,25004.681136676067,0.39965556373580352
8,0,0.049992788220100955,0.047513746006651057,-7.5125839651543589e-05,-0.17838482776832984,1020,25004.681136676067,0.39965556373580352
9,0,0.049992244976230567,0.049881385754086294,-7.8577234351144776e-05,-0.19944845239249101,1020,25004.681136676067,0.39965556373580352
10,0,0.049991094083949368,0.052385999693295396,-8.2984144269172404e-05,-0.22558255535395177,1020,25004.681136676067,0.39965556373580352
11,0,0.049989482751656329,0.055081503007721737,-8.7823465276769169e-05,-0.2588413463056663,1020,25004.681136676067,0.39965556373580352
12,0,0.049988967667079637,0.058041604272017759,-9.3264943384778465e-05,-0.30268878397059218,1020,25004.681136676067,0.39965556373580352
13,0,0.049989907147226877,0.061373549725231819,-0.00010047308321341723,-0.36357102129687202,1020,25004.681136676067,0.39965556373580352
14,0,0.049991603463210479,0.065257462220425666,-0.00010985827913468518,-0.45503763465614872,1020,25004.681136676067,0.39965556373580352
15,0,0.049993606995995296,0.070067463766696259,-0.0001239972212107876,-0.61919349805460677,1020,25004.681136676067,0.39965556373580352
16,0,0.04999576623273972,0.077070963118185606,-0.00015473922730499762,-1.0800343645247459,1020,25004.681136676067,0.39965556373580352
17,0,0.049997984961419939,0.090210475232866585,-0.00017898229442257291,-2.042855773597839,1020,25004.681136676067,0.39965556373580352
18,0,0.049999527348840049,0.10926164410689668,-7.8059799579209882e-05,-2.3941659575796277,862.28734371426845,0,0.39965556373580352
19,0,0.049999945825652203,0.12965003891277554,-1.4473868531253213e-05,-2.4184310257735055,850,0,0.39965556373580352
20,0,0.049999995794947814,0.15052509710879586,-9.9810156683768995e-07,-2.4146435005046758,850,0,0.39965556373580352
21,0,0.049999999693533713,0.17209332883041786,-7.0320855997101167e-08,-2.4073659465232042,850,0,0.39965556373580352
22,0,0.049999999980863664,0.19481600791621526,-4.3864832963483125e-09,-2.3985526567095348,850,0,0.39965556373580352
23,0,0.04999999999913473,0.21966351528809333,-1.9730745115025937e-10,-2.3890550637043995,850,0,0.39965556373580352
24,0,0.049999999999999788,0.25735170318407952,-4.608781163668477e-14,-2.3176050085832158,850,0,0.39965556373580352
25,0,0.069998240172269563,0.028384145860300584,-2.5043565344765601e-05,-0.08868548832907544,1020,25004.681136676067,0.39965556373580352
26,0,0.069997929699322073,0.031353669987635918,-2.8129604973984097e-05,-0.099088377994836913,1020,25004.681136676067,0.39965556373580352
27,0,0.069997698477016007,0.033774399735691449,-3.0541890688847958e-05,-0.10801638128952565,1020,25004.681136676067,0.39965556373580352
28,0,0.06999748908280351,0.036146828862095859,-3.2694674703402146e-05,-0.11748906379876564,1020,25004.681136676067,0.39965556373580352
29,0,0.069997285358190386,0.038468101858913306,-3.4769014581907078e-05,-0.12770056361000509,1020,25004.681136676067,0.39965556373580352
30,0,0.069997067135370766,0.040758285085075938,-3.6738803940774994e-05,-0.13900027564240816,1020,25004.681136676067,0.39965556373580352
31,0,0.069996837250171334,0.043044345824760556,-3.8676868540985437e-05,-0.15187160127455404,1020,25004.681136676067,0.39965556373580352
32,0,0.069996592275996167,0.045356034070753476,-4.1038565859991672e-05,-0.16687675985149664,1020,25004.681136676067,0.39965556373580352
33,0,0.069996325840092702,0.047726938630704173,-4.3516555527237521e-05,-0.18479034902989644,1020,25004.681136676067,0.39965556373580352
34,0,0.069995985965627616,0.050192956149790392,-4.6223929473587223e-05,-0.20659885681132348,1020,25004.681136676067,0.39965556373580352
35,0,0.069995208131229211,0.052798408185058418,-4.9513350969608063e-05,-0.2336810405596208,1020,25004.681136676067,0.39965556373580352
36,0,0.069993505590786154,0.055599946998316864,-5.2926639432108968e-05,-0.26812790458805696,1020,25004.681136676067,0.39965556373580352
37,0,0.06999256511115895,0.058673551828778592,-5.6756342591540948e-05,-0.31330643210627862,1020,25004.681136676067,0.39965556373580352
38,0,0.069992920458580909,0.062129096654246943,-6.1259043242101784e-05,-0.37579036317810982,1020,25004.681136676067,0.39965556373580352
39,0,0.069993983288621275,0.066149302682381519,-6.6821016036210082e-05,-0.46906887143562059,1020,25004.681136676067,0.39965556373580352
40,0,0.069995294460187929,0.071096858552725822,-7.497058984826086e-05,-0.63064174373629611,1020,25004.681136676067,0.39965556373580352
41,0,0.069996734985674491,0.078049394755423759,-9.297416836514448e-05,-1.0377573339645565,1020,25004.681136676067,0.39965556373580352
42,0,0.069998292894327074,0.0905571875287286,-0.00011970909128617769,-1.9642333690156717,1020,25004.681136676067,0.39965556373580352
43,0,0.06999957324763155,0.10930241705077838,-7.0151928940653064e-05,-2.3836349222908004,1020,25004.681136676067,0.39965556373580352
44,0,0.069999950934178684,0.12967714214181972,-1.3676017258213714e-05,-2.417709238953798,968.82950282390357,0,0.39965556373580352
45,0,0.069999996314025315,0.150580144322565,-8.8494340663311203e-07,-2.4143111651165081,940.40816191978411,0,0.39965556373580352
46,0,0.069999999726206019,0.17220334866696438,-6.2399830507926518e-08,-2.4069772203949698,901.00284907371258,0,0.39965556373580352
47,0,0.069999999982234135,0.19500287483683698,-4.0398156780027902e-09,-2.398272477890798,850,0,0.39965556373580352
48,0,0.069999999999145718,0.21988662719069682,-1.9348318547127996e-10,-2.3889937717417973,850,0,0.39965556373580352
49,0,0.069999999999999715,0.25708274788134078,-6.7738280249079957e-14,-2.3180660205262842,850,0,0.39965556373580352
50,0,0.089999451357684071,0.028371040328208516,-9.528962689594431e-06,-0.089109168976848632,1020,25004.681136676067,0.39965556373580352
51,0,0.08999933926409219,0.031344107637502498,-1.0954197151263048e-05,-0.099545430198489937,1020,25004.681136676067,0.39965556373580352
52,0,0.089999254949496343,0.033770377946554325,-1.2064930300840013e-05,-0.10851455329746991,1020,25004.681136676067,0.39965556373580352
53,0,0.089999171356801688,0.036151466906760139,-1.2959862743599769e-05,-0.11804705469145048,1020,25004.681136676067,0.39965556373580352
54,0,0.089999076647582124,0.038483680946082559,-1.388433012931329e-05,-0.12833998047020501,1020,25004.681136676067,0.39965556373580352
55,0,0.089998976455249555,0.040786674319627174,-1.4952769318258414e-05,-0.13974039576167815,1020,25004.681136676067,0.39965556373580352
56,0,0.089998863445471602,0.04308761489005495,-1.6115062382799817e-05,-0.15274494873192693,1020,25004.681136676067,0.39965556373580352
57,0,0.089998742682580291,0.045416231789975656,-1.7437380599894827e-05,-0.16792180751551047,1020,25004.681136676067,0.39965556373580352
58,0,0.089998600770409484,0.04780572325697436,-1.8486495518468643e-05,-0.18603820188048323,1020,25004.681136676067,0.39965556373580352
59,0,0.089998441914333413,0.050293163289384692,-2.0168442422594065e-05,-0.20810337324341774,1020,25004.681136676067,0.39965556373580352
60,0,0.089998240116574021,0.052922960252794929,-2.167864569709152e-05,-0.23550074236868088,1020,25004.681136676067,0.39965556373580352
61,0,0.089997945779627844,0.055752310717871789,-2.3892475333081849e-05,-0.27033292813775989,1020,25004.681136676067,0.39965556373580352
62,0,0.089997666154806436,0.058856869778956405,-2.6204047200058208e-05,-0.31592138490382848,1020,25004.681136676067,0.39965556373580352
63,0,0.089997733250834447,0.062346152330501156,-2.8875037444212977e-05,-0.37880100222971524,1020,25004.681136676067,0.39965556373580352
64,0,0.08999808019860743,0.066401189737223365,-3.1996232515003504e-05,-0.47229240013911411,1020,25004.681136676067,0.39965556373580352
65,0,0.089998527497421404,0.071380284640345987,-3.6065568383133163e-05,-0.63297520526333362,1020,25004.681136676067,0.39965556373580352
66,0,0.089999046594583479,0.078327276134896054,-4.1485816042711059e-05,-1.0299451041109993,1020,25004.681136676067,0.39965556373580352
67,0,0.089999555182881927,0.090680986221321189,-3.8156976196869913e-05,-1.9404818405945774,1020,25004.681136676067,0.39965556373580352
68,0,0.089999876832581108,0.10932393133685987,-1.7985759096218404e-05,-2.3793376398053399,1020,25004.681136676067,0.39965556373580352
69,0,0.089999979958793594,0.12969802016592649,-4.1035588516852902e-06,-2.4172545315421812,968.39296384764134,0,0.39965556373580352
70,0,0.089999998042844739,0.15062283869495535,-4.3275481869079641e-07,-2.4140035123585641,939.11920704292766,0,0.39965556373580352
71,0,0.089999999834892916,0.17228351116979196,-3.6161811275887928e-08,-2.4065949058340217,899.33383723767042,0,0.39965556373580352
72,0,0.089999999988309085,0.19512886881599054,-2.5872148189173134e-09,-2.3978852681309175,850,0,0.39965556373580352
73,0,0.089999999999396799,0.22003862087457371,-1.3422298292500747e-10,-2.3886388607360236,850,0,0.39965556373580352
74,0,0.089999999999999747,0.2569695786393818,-6.2041843484899277e-14,-2.3186773145047099,850,0,0.39965556373580352
75,0,0.10999981980530213,0.028386144058951315,-3.4960939680478815e-06,-0.089129062054825667,1020,25004.681136676067,0.39965556373580352
76,0,0.10999977937070417,0.031361425172350015,-3.9770493199460495e-06,-0.099582362704613722,1020,25004.681136676067,0.39965556373580352
77,0,0.1099997465713807,0.033789626195380972,-4.4011885339285244e-06,-0.10856659696774491,1020,25004.681136676067,0.39965556373580352
78,0,0.10999971260771463,0.036172851568290781,-5.0007647717825575e-06,-0.11811512639501194,1020,25004.681136676067,0.39965556373580352
79,0,0.10999967296261599,0.038507440066143706,-5.4038978589032875e-06,-0.12842776495355263,1020,25004.681136676067,0.39965556373580352
80,0,0.10999964905054195,0.040813125153832903,-6.0979926802219561e-06,-0.13985276952352979,1020,25004.681136676067,0.39965556373580352
81,0,0.10999961148105106,0.043117164881525012,-6.537176668794989e-06,-0.15288835506885756,1020,25004.681136676067,0.39965556373580352
82,0,0.10999956471390303,0.045449356715789986,-7.1000001703978431e-06,-0.16810621107009938,1020,25004.681136676067,0.39965556373580352
83,0,0.10999951199409636,0.047842797085038261,-7.6531900502478858e-06,-0.18627035543510598,1020,25004.681136676067,0.39965556373580352
84,0,0.10999945265666042,0.050334859562879301,-8.3802364985178462e-06,-0.20839601947453829,1020,25004.681136676067,0.39965556373580352
85,0,0.10999938176107421,0.052969995203164755,-9.1979536337795063e-06,-0.23587004971489731,1020,25004.681136676067,0.39965556373580352
86,0,0.10999928960718804,0.055805742415988714,-1.0114631309029404e-05,-0.27079799596228576,1020,25004.681136676067,0.39965556373580352
87,0,0.10999923893594656,0.058917472181551779,-1.1174151382826495e-05,-0.31648850385669214,1020,25004.681136676067,0.39965556373580352
88,0,0.10999926305322279,0.062414749809266971,-1.2454059992477142e-05,-0.37947574238782539,1020,25004.681136676067,0.39965556373580352
89,0,0.10999935757677994,0.066478403912141382,-1.3878784151660659e-05,-0.47303667884571937,1020,25004.681136676067,0.39965556373580352
