id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049990813146302479,0.018720759272090305,-2.0467357332798536e-05,-0.036964761806950498,1020,25004.681136676067,0.39965556373580352
1,0,0.049989804055552561,0.02085530269307051,-2.1527045479630471e-05,-0.037455274547869857,1020,25004.681136676067,0.39965556373580352
2,0,0.049988989752744711,0.022577161962227889,-2.2283315622062435e-05,-0.037835811601456923,1020,25004.681136676067,0.39965556373580352
3,0,0.049988187518793914,0.024276338359063752,-2.2960039096076457e-05,-0.038207708841442097,1020,25004.681136676067,0.39965556373580352
4,0,0.049987467586727091,0.025928173659454042,-2.3851965796931151e-05,-0.038585191473666181,1020,25004.681136676067,0.39965556373580352
5,0,0.049986832445919761,0.027531546783316697,-2.4474775324469563e-05,-0.038981728759836222,1020,25004.681136676067,0.39965556373580352
6,0,0.049986249582889684,0.02909263873220368,-2.5043852402832147e-05,-0.039406774151924312,1020,25004.681136676067,0.39965556373580352
7,0,0.04998567924553543,0.030619873591900677,-2.5191716147093111e-05,-0.039866538527169287,1020,25004.681136676067,0.39965556373580352
8,0,0.049985063827221864,0.032122604831309777,-2.6020344708889791e-05,-0.040367905105801211,1020,25004.681136676067,0.39965556373580352
9,0,0.049984308136329175,0.033608892773154229,-2.6088451691274029e-05,-0.040916072340291272,1020,25004.681136676067,0.39965556373580352
10,0,0.04998296381979879,0.035087335167988301,-2.6778019988669184e-05,-0.041518155303446977,1020,25004.681136676067,0.39965556373580352
11,0,0.049981173274535988,0.036566307960219507,-2.7074565070736146e-05,-0.042180618045010561,1020,25004.681136676067,0.39965556373580352
12,0,0.049980476769528062,0.038054081963532986,-2.7062497187992551e-05,-0.042910932212663962,1020,25004.681136676067,0.39965556373580352
13,0,0.049981228909313641,0.039559209246083228,-2.7295308877838822e-05,-0.043722107606789497,1020,25004.681136676067,0.39965556373580352
14,0,0.049982717098913838,0.041091145954577579,-2.7489609071864921e-05,-0.044633140353352481,1020,25004.681136676067,0.39965556373580352
15,0,0.049984475533408117,0.042660209544148397,-2.7672636175610091e-05,-0.045663947076906755,1020,25004.681136676067,0.39965556373580352
16,0,0.049986294916171965,0.044279394014400064,-2.7865912019132821e-05,-0.046840176206266695,1020,25004.681136676067,0.39965556373580352
17,0,0.049988008100852008,0.045964385842987045,-2.8077812380375205e-05,-0.048193511485277833,1020,25004.681136676067,0.39965556373580352
18,0,0.049989605534016622,0.04773652011269898,-2.8320032456232234e-05,-0.049767974070099592,1020,25004.681136676067,0.39965556373580352
19,0,0.049991029479742939,0.04961138802935431,-2.8607118942851359e-05,-0.051612938924776093,1020,25004.681136676067,0.39965556373580352
20,0,0.049992230776330616,0.051631642021441639,-2.895345764712055e-05,-0.053821426259819186,1020,25004.681136676067,0.39965556373580352
21,0,0.049993209476342441,0.053850044578846373,-2.937729528838158e-05,-0.056531637991785622,1020,25004.681136676067,0.39965556373580352
22,0,0.049993996502984452,0.056350568822332907,-2.9909411463064054e-05,-0.059977442524477197,1020,25004.681136676067,0.39965556373580352
23,0,0.0499946300240902,0.059290395422446303,-3.0589952959365216e-05,-0.064619312028512316,1020,25004.681136676067,0.39965556373580352
24,0,0.04999543859943633,0.063095116579816979,-3.1593177981947432e-05,-0.07196383431304465,1020,25004.681136676067,0.39965556373580352
25,0,0.069995185394718676,0.017508187799133313,-1.2042216335714499e-05,-0.037163470019765922,1020,25004.681136676067,0.39965556373580352
26,0,0.069994600227364784,0.019863978877688478,-1.2897644837531357e-05,-0.037696737077474993,1020,25004.681136676067,0.39965556373580352
27,0,0.069994164599900988,0.021776742427487207,-1.3529633373188297e-05,-0.038111139938942773,1020,25004.681136676067,0.39965556373580352
28,0,0.069993772586302835,0.023627849786239306,-1.4053902525425774e-05,-0.038506764204142084,1020,25004.681136676067,0.39965556373580352
29,0,0.069993405164829908,0.025404041062537335,-1.4487972508973378e-05,-0.038897703948600593,1020,25004.681136676067,0.39965556373580352
30,0,0.069993037924006296,0.027112425326938635,-1.4884113320363599e-05,-0.039305261224799173,1020,25004.681136676067,0.39965556373580352
31,0,0.069992672789101915,0.028765007753667988,-1.5225113847056246e-05,-0.039738447426686377,1020,25004.681136676067,0.39965556373580352
32,0,0.069992302294922246,0.03037422295213741,-1.5529055351024572e-05,-0.040207757459096584,1020,25004.681136676067,0.39965556373580352
33,0,0.069991910768887805,0.031952336226751699,-1.5844710376404411e-05,-0.040719639581043764,1020,25004.681136676067,0.39965556373580352
34,0,0.069991448652072755,0.033509362415578378,-1.6092135005101839e-05,-0.041280677846530403,1020,25004.681136676067,0.39965556373580352
35,0,0.069990541150788538,0.035055445584774456,-1.6327744652469323e-05,-0.041897210905642725,1020,25004.681136676067,0.39965556373580352
36,0,0.069988694936491319,0.036600331019744761,-1.6565348698432577e-05,-0.04257658435521848,1020,25004.681136676067,0.39965556373580352
37,0,0.069987606169261793,0.038153141270146414,-1.6806560549665426e-05,-0.043326397641689947,1020,25004.681136676067,0.39965556373580352
38,0,0.069987799990577818,0.039723161062452793,-1.717574031901882e-05,-0.044160283519118701,1020,25004.681136676067,0.39965556373580352
39,0,0.06998870767366952,0.041320940832731301,-1.7402662636753689e-05,-0.045097278651573529,1020,25004.681136676067,0.39965556373580352
40,0,0.069989851466059211,0.042957798916371921,-1.760151265297794e-05,-0.046157327837354281,1020,25004.681136676067,0.39965556373580352
41,0,0.069991079343891136,0.044648487434055542,-1.7789533583802307e-05,-0.047366198719855174,1020,25004.681136676067,0.39965556373580352
42,0,0.069992287204529713,0.046409583034745412,-1.7960370147193194e-05,-0.048755721585224433,1020,25004.681136676067,0.39965556373580352
43,0,0.069993418263812127,0.048261441865725403,-1.815978863829096e-05,-0.050367272465008689,1020,25004.681136676067,0.39965556373580352
44,0,0.069994401159100994,0.050229324625868453,-1.8363099006013938e-05,-0.052254837020352336,1020,25004.681136676067,0.39965556373580352
45,0,0.069995215575386086,0.052355000668454256,-1.8536788491727358e-05,-0.054505251102069288,1020,25004.681136676067,0.39965556373580352
46,0,0.069995865906453819,0.054696126052116656,-1.865352951470843e-05,-0.057252397793293996,1020,25004.681136676067,0.39965556373580352
47,0,0.069996359684831783,0.057349694190914048,-1.8883485276705564e-05,-0.060727675349821042,1020,25004.681136676067,0.39965556373580352
48,0,0.069996748446561771,0.060498830039252022,-1.9054764861612858e-05,-0.06542028981359807,1020,25004.681136676067,0.39965556373580352
49,0,0.069997250413550316,0.064650149617061434,-1.9268063579185234e-05,-0.073037617835095589,1020,25004.681136676067,0.39965556373580352
50,0,0.089998290248627683,0.017456394362167504,-4.6510087467653258e-06,-0.037239578634753717,1020,25004.681136676067,0.39965556373580352
51,0,0.089998073231551928,0.01981400631418433,-5.0297872342578213e-06,-0.037777695382930084,1020,25004.681136676067,0.39965556373580352
52,0,0.089997913535133284,0.021730270894530359,-5.2821869584293334e-06,-0.038196101735719003,1020,25004.681136676067,0.39965556373580352
53,0,0.089997759803853133,0.023587147984435616,-5.531684550610416e-06,-0.038596446931809344,1020,25004.681136676067,0.39965556373580352
54,0,0.089997602419729358,0.025370547470543413,-5.7417482640525543e-06,-0.038992827752886428,1020,25004.681136676067,0.39965556373580352
