id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049998539097229434,0.033271459992795675,-5.6719076369323744e-05,-0.08745579985702813,1020,25004.681136676067,0.39965556373580352
1,0,0.049998262169065458,0.036546524416748764,-6.5916702805077194e-05,-0.10382709956970257,1020,25004.681136676067,0.39965556373580352
2,0,0.049998027880796034,0.039238856067201705,-7.3567510074618104e-05,-0.11843356412101878,1020,25004.681136676067,0.39965556373580352
3,0,0.049997810209776845,0.041981951198931132,-8.1479152654806246e-05,-0.13516625810798238,1020,25004.681136676067,0.39965556373580352
4,0,0.049997659065215444,0.044775622339346476,-8.8889811174564729e-05,-0.15491655391834361,1020,25004.681136676067,0.39965556373580352
5,0,0.049997565744207925,0.047659944754300736,-9.5297769036556108e-05,-0.17902369746065422,1020,25004.681136676067,0.39965556373580352
6,0,0.049997478052935689,0.050698421520684808,-0.00010160240116667004,-0.20957852144258976,1020,25004.681136676067,0.39965556373580352
7,0,0.049997371329740796,0.053981798801259487,-0.00010925848797877501,-0.25005661964701242,1020,25004.681136676067,0.39965556373580352
8,0,0.049997236240535134,0.057643826533793317,-0.00011937281484928558,-0.30693879294576248,1020,25004.681136676067,0.39965556373580352
9,0,0.049997010091938299,0.061891667082392313,-0.00013277508375170936,-0.39275461516962695,1020,25004.681136676067,0.39965556373580352
10,0,0.049996277967645601,0.067138000129163572,-0.00015297279623335437,-0.54332976570306191,1020,25004.681136676067,0.39965556373580352
11,0,0.049995318941340287,0.074571911035642494,-0.00019760502995363761,-0.91130816271564274,1020,25004.681136676067,0.39965556373580352
12,0,0.049996071063478531,0.087481186126338636,-0.00027981226595117422,-1.6384560614225356,1020,25004.681136676067,0.39965556373580352
13,0,0.049998180300835339,0.1059862852768058,-0.0002118362533844764,-1.961347798102935,889.04772097450154,0,0.39965556373580352
14,0,0.049999563536576933,0.12584313617841034,-7.3503998649616809e-05,-1.9967044590596128,850,0,0.39965556373580352
15,0,0.049999945722278907,0.14583744251075628,-1.1819685165688266e-05,-1.9996720217174522,850,0,0.39965556373580352
