id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.048639010136274578,0,-0.071360537841863608,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.067106668049432577,0,-0.20550611275604364,920.84411574657042,0,0.39965556373580352
2,0,0.050000000000000003,0.086805274584440192,0,-0.24438500388633069,862,0,0.39965556373580352
3,0,0.050000000000000003,0.10677107704048364,0,-0.24996196553188169,862,0,0.39965556373580352
4,0,0.050000000000000003,0.1267677483178917,0,-0.25062873412495601,862,0,0.39965556373580352
5,0,0.050000000000000003,0.14676746928515305,0,-0.25069544146243766,862,0,0.39965556373580352
6,0,0.050000000000000003,0.16676744880139305,0,-0.25070116510107604,862,0,0.39965556373580352
7,0,0.050000000000000003,0.18676744746779839,0,-0.25070159392117725,862,0,0.39965556373580352
8,0,0.050000000000000003,0.20676744739012176,0,-0.25070162223067505,862,0,0.39965556373580352
9,0,0.050000000000000003,0.22676744738603458,0,-0.25070162389987422,862,0,0.39965556373580352
10,0,0.050000000000000003,0.24676744738583908,0,-0.25070162398862722,862,0,0.39965556373580352
11,0,0.050000000000000003,0.26676744738583075,0,-0.25070162399291385,862,0,0.39965556373580352
12,0,0.050000000000000003,0.28676744738583038,0,-0.25070162399310147,862,0,0.39965556373580352
13,0,0.050000000000000003,0.30676744738583039,0,-0.25070162399306839,862,0,0.39965556373580352
14,0,0.050000000000000003,0.32676744738583247,0,-0.25070162399210294,862,0,0.39965556373580352
15,0,0.050000000000000003,0.34676744738587612,0,-0.25070162397115742,862,0,0.39965556373580352
16,0,0.050000000000000003,0.36676744738683725,0,-0.25070162355812847,862,0,0.39965556373580352
17,0,0.050000000000000003,0.38676744740598229,0,-0.2507016162117533,862,0,0.39965556373580352
18,0,0.050000000000000003,0.40676744775065532,0,-0.25070149947012488,862,0,0.39965556373580352
19,0,0.050000000000000003,0.42676745330949328,0,-0.25069986157753871,862,0,0.39965556373580352
20,0,0.050000000000000003,0.44676753275361658,0,-0.25067987941756026,862,0,0.39965556373580352
21,0,0.050000000000000003,0.46676852524021983,0,-0.2504721607838532,862,0,0.39965556373580352
22,0,0.050000000000000003,0.48677917950452676,0,-0.24868275696152184,862,0,0.39965556373580352
23,0,0.050000000000000003,0.50687572146058912,0,-0.23631574581710665,862,0,0.39965556373580352
24,0,0.050000000000000003,0.52761799636599815,0,-0.16698243322102849,850,0,0.39965556373580352
25,0,0.070000000000000007,0.048633206437685685,0,-0.072235396903775187,1020,25004.681136676067,0.39965556373580352
