id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049999811479397374,0.035259712250985349,-4.4979934107602226e-05,-0.088195447867523577,1020,25004.681136676067,0.39965556373580352
1,0,0.049999767659809097,0.038954102054831755,-5.3942918719077688e-05,-0.11002473847656602,1020,25004.681136676067,0.39965556373580352
2,0,0.049999730544100604,0.042029051425855793,-6.138525508533367e-05,-0.13043223566905701,1020,25004.681136676067,0.39965556373580352
3,0,0.049999703266449945,0.045221494116390593,-6.7617073855968392e-05,-0.1551156265236367,1020,25004.681136676067,0.39965556373580352
4,0,0.049999697871185862,0.04856238806557122,-7.0749222241941318e-05,-0.18624203177408097,1020,25004.681136676067,0.39965556373580352
5,0,0.049999706926738018,0.052144352717786439,-7.1735970843481945e-05,-0.22740676662487913,1020,25004.681136676067,0.39965556373580352
6,0,0.049999720174927723,0.056122469118016792,-7.2379158544485611e-05,-0.28553204927715081,1020,25004.681136676067,0.39965556373580352
7,0,0.049999736465376317,0.060750407385019557,-7.2357005532924608e-05,-0.37502593829579173,1020,25004.681136676067,0.39965556373580352
8,0,0.049999759906324048,0.066533597964700028,-7.0789072299465368e-05,-0.53633799098319568,1020,25004.681136676067,0.39965556373580352
9,0,0.049999759920942063,0.074906983075499575,-7.0970908464768886e-05,-0.92015155630606749,1020,25004.681136676067,0.39965556373580352
10,0,0.0499996872344129,0.088975661432089181,-0.00010294639366706329,-1.5326775083710391,1020,25004.681136676067,0.39965556373580352
11,0,0.049999681031659721,0.10780390218091347,-9.9002919224377129e-05,-1.7551128599910302,876.26353356661662,0,0.39965556373580352
12,0,0.049999889359081069,0.12767472308577046,-3.8644712245025191e-05,-1.7805513255398355,850,0,0.39965556373580352
13,0,0.049999984185428628,0.14766044010213369,-6.5969844882380063e-06,-1.7832229088936005,850,0,0.39965556373580352
14,0,0.049999998620446059,0.16766003164335522,-6.4408735479533109e-07,-1.7834700331806106,850,0,0.39965556373580352
15,0,0.049999999949427928,0.18766414622460673,-3.1459788844146799e-08,-1.7833614078788191,850,0,0.39965556373580352
16,0,0.049999999998524849,0.20767714724160743,-1.1569184874112726e-09,-1.7829979337795003,850,0,0.39965556373580352
