id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.050000000000000003,0.048116138237310764,0,-0.074625582975868854,1020,25004.681136676067,0.39965556373580352
1,0,0.050000000000000003,0.06554798925928039,0,-0.23832892944298917,971.90556876599715,0,0.39965556373580352
2,0,0.050000000000000003,0.084887933928433759,0,-0.30520442597461117,866.69023253373007,0,0.39965556373580352
3,0,0.050000000000000003,0.10479652604265347,0,-0.31681765939921558,862,0,0.39965556373580352
4,0,0.050000000000000003,0.12478549346624548,0,-0.31852273438210771,862,0,0.39965556373580352
5,0,0.050000000000000003,0.14478433797362855,0,-0.31873462834763838,862,0,0.39965556373580352
6,0,0.050000000000000003,0.1647842311778297,0,-0.31875742631938664,862,0,0.39965556373580352
7,0,0.050000000000000003,0.18478422236643546,0,-0.31875958176371866,862,0,0.39965556373580352
8,0,0.050000000000000003,0.20478422171217425,0,-0.31875976290276986,862,0,0.39965556373580352
9,0,0.050000000000000003,0.22478422166812456,0,-0.31875977655955168,862,0,0.39965556373580352
10,0,0.050000000000000003,0.24478422166541708,0,-0.31875977749091328,862,0,0.39965556373580352
11,0,0.050000000000000003,0.26478422166526427,0,-0.31875977754879309,862,0,0.39965556373580352
12,0,0.050000000000000003,0.28478422166525635,0,-0.31875977755205165,862,0,0.39965556373580352
13,0,0.050000000000000003,0.30478422166525804,0,-0.31875977755142043,862,0,0.39965556373580352
14,0,0.050000000000000003,0.32478422166529519,0,-0.3187597775367792,862,0,0.39965556373580352
15,0,0.050000000000000003,0.344784221665978,0,-0.31875977729211097,862,0,0.39965556373580352
16,0,0.050000000000000003,0.36478422167750923,0,-0.31875977356832486,862,0,0.39965556373580352
17,0,0.050000000000000003,0.38478422185524963,0,-0.318759722331797,862,0,0.39965556373580352
18,0,0.050000000000000003,0.4047842243382761,0,-0.31875909118405094,862,0,0.39965556373580352
19,0,0.050000000000000003,0.42478425549726861,0,-0.31875221525548236,862,0,0.39965556373580352
20,0,0.050000000000000003,0.44478460289188648,0,-0.31868700890434165,862,0,0.39965556373580352
21,0,0.050000000000000003,0.46478799688945655,0,-0.31816011969541519,862,0,0.39965556373580352
22,0,0.050000000000000003,0.48481657087766344,0,-0.31463456432348752,862,0,0.39965556373580352
23,0,0.050000000000000003,0.50502124132890314,0,-0.29560161461929635,862,0,0.39965556373580352
24,0,0.050000000000000003,0.52631051181794863,0,-0.20735625175194633,850,0,0.39965556373580352
25,0,0.070000000000000007,0.048101335721289711,0,-0.076462331358144536,1020,25004.681136676067,0.39965556373580352
26,0,0.070000000000000007,0.065599935580334071,0,-0.23375619567950265,1020,25004.681136676067,0.39965556373580352
27,0,0.070000000000000007,0.084897928931741709,0,-0.30377169230819057,1020,25004.681136676067,0.39965556373580352
28,0,0.070000000000000007,0.10479762953907695,0,-0.3166467411530734,1002.8261784779331,3355.3184429050434,0.39965556373580352
29,0,0.070000000000000007,0.12478561326906956,0,-0.31850139138221156,1000.332128491435,391.37144428046969,0.39965556373580352
30,0,0.070000000000000007,0.14478434965507714,0,-0.31873221764489162,1000.0344864687002,40.601671385399477,0.39965556373580352
31,0,0.070000000000000007,0.16478423220593882,0,-0.31875718521085178,1000.0031730019825,3.735293489936899,0.39965556373580352
32,0,0.070000000000000007,0.18478422244585235,0,-0.31875956048129855,1000.0002612865894,0.30758681424532291,0.39965556373580352
33,0,0.070000000000000007,0.20478422171771407,0,-0.31875976123091843,1000.0000193555748,0.022785383842105489,0.39965556373580352
34,0,0.070000000000000007,0.22478422166847675,0,-0.31875977644136966,1000.0000013009901,0.0015315256686854184,0.39965556373580352
35,0,0.070000000000000007,0.24478422166543751,0,-0.31875977748332868,1000.0000000798798,9.4034595310432678e-05,0.39965556373580352
36,0,0.070000000000000007,0.2647842216652655,0,-0.31875977754834761,1000.0000000045015,5.299177896489482e-06,0.39965556373580352
37,0,0.070000000000000007,0.28478422166525647,0,-0.31875977755202189,1000.0000000001787,2.1041968167878622e-07,0.39965556373580352
38,0,0.070000000000000007,0.30478422166525826,0,-0.31875977755131307,999.99999999891702,0,0.39965556373580352
39,0,0.070000000000000007,0.32478422166530002,0,-0.31875977753491236,999.99999997997065,0,0.39965556373580352
40,0,0.070000000000000007,0.34478422166606409,0,-0.31875977726213844,999.99999966181008,0,0.39965556373580352
41,0,0.070000000000000007,0.36478422167889912,0,-0.31875977313266213,999.99999478546715,0,0.39965556373580352
42,0,0.070000000000000007,0.38478422187562705,0,-0.31875971665318065,999.9999271034028,0,0.39965556373580352
43,0,0.070000000000000007,0.40478422460644475,0,-0.3187590255579868,999.99908404494431,0,0.39965556373580352
44,0,0.070000000000000007,0.42478425862902386,0,-0.31875155153062867,999.98976355614946,0,0.39965556373580352
45,0,0.070000000000000007,0.44478463492141135,0,-0.31868121083593132,999.89957570110982,0,0.39965556373580352
46,0,0.070000000000000007,0.46478827936264228,0,-0.31811679660022318,999.15005555807966,0,0.39965556373580352
