id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.049991579001596918,0.020111647164292243,-2.1599477399038579e-05,-0.038226388196664844,1020,25004.681136676067,0.39965556373580352
1,0,0.04999061591793634,0.02226531983801661,-2.2780566968875988e-05,-0.038836667377699891,1020,25004.681136676067,0.39965556373580352
2,0,0.04998983575540733,0.024002027483513336,-2.3630393775811379e-05,-0.03931147960606543,1020,25004.681136676067,0.39965556373580352
3,0,0.049989065528093776,0.025715916226925251,-2.440886572843585e-05,-0.039788759187092231,1020,25004.681136676067,0.39965556373580352
4,0,0.049988375745879159,0.027382840584602268,-2.5128584695405689e-05,-0.040282175928957692,1020,25004.681136676067,0.39965556373580352
5,0,0.049987769108912748,0.029002127140517309,-2.5804405345708664e-05,-0.040803187894476491,1020,25004.681136676067,0.39965556373580352
6,0,0.049987213538386192,0.030580256678663067,-2.6447367882925321e-05,-0.041360189283976397,1020,25004.681136676067,0.39965556373580352
7,0,0.049986668839628955,0.032125890376941177,-2.7062226445322376e-05,-0.041960520701672901,1020,25004.681136676067,0.39965556373580352
8,0,0.049986077944369323,0.033648610827063628,-2.764589814206254e-05,-0.042611291631186959,1020,25004.681136676067,0.39965556373580352
9,0,0.049985343626176446,0.035156706502026097,-2.8187888397288138e-05,-0.043319549673160429,1020,25004.681136676067,0.39965556373580352
10,0,0.049984017794476789,0.036659023464041172,-2.8677013349447168e-05,-0.044092951180565707,1020,25004.681136676067,0.39965556373580352
11,0,0.049982241734732535,0.038164190928905488,-2.9108269296901239e-05,-0.044939498332323892,1020,25004.681136676067,0.39965556373580352
12,0,0.049981555719756252,0.03968083635027387,-2.946554366895035e-05,-0.045874083607902467,1020,25004.681136676067,0.39965556373580352
13,0,0.049982315427903865,0.04121810758289704,-2.9800857963234308e-05,-0.046915939975313348,1020,25004.681136676067,0.39965556373580352
14,0,0.049983808642866903,0.042786144349219769,-3.0152156950803884e-05,-0.048085534209604264,1020,25004.681136676067,0.39965556373580352
15,0,0.049985570662658303,0.04439601254625869,-3.0469402499215482e-05,-0.049406135547318132,1020,25004.681136676067,0.39965556373580352
