id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.055142784703405952,0.069328955376172161,0.57674118775704086,0.2338991491121635,1013.3208523778819,66604.261889409594,0.10000000000000001
1,0,0.0027166566342988691,0.029966184676026342,-0.9525535687246468,-0.93193068108261568,1002.1129431108984,10564.715554492068,0.10000000000000001
2,0,0.00029824235791985662,0.023047315123667068,-2.8768896700053084,-1.6388649143550742,1006.2222076820337,31111.038410168701,0.10000000000000001
3,0,0.022271020074492914,0.029824992780035038,-0.86589391821976192,1.2100880181265459,1010.0338362589193,50169.181294596681,0.10000000000000001
4,0,0.031478098179049507,0.038743911781495367,-0.524791563661689,0.77279179708139334,1025.2801927408921,126400.96370446032,0.10000000000000001
5,0,0.043656801013442534,0.024163243987179346,-0.76962585225352997,1.4996723376258339,998.59843812313943,-7007.8093843028455,0.10000000000000001
6,0,0.053719290691064868,0.031597377596856192,0.057744487523405899,0.39207176580165554,1002.4901842407724,12450.921203861753,0.10000000000000001
7,0,0.066587813667853393,0.02819274930832192,-0.60169037510315293,-0.62640903174923834,1003.08401717862,15420.085893100008,0.10000000000000001
8,0,0.077614077602131085,0.02864531074335434,-0.70964928710096153,1.4267764202835598,1010.8555484172851,54277.742086425744,0.10000000000000001
9,0,0.08836264819621012,0.031086691380098182,-0.17655444665482653,0.29820045271648044,1001.5203268783682,7601.6343918411167,0.10000000000000001
10,0,0.099614813812907516,0.028554976735321931,-0.26151208497872891,-0.99919671329758786,1007.7381638443959,38690.819221979495,0.10000000000000001
11,0,0.10927896533257962,0.029556430007803804,-0.17317659906174718,0.35409743977739599,1017.521464536746,87607.322683729755,0.10000000000000001
12,0,0.11949593906193985,0.030233773662558281,0.38997188522187692,-0.37789548253650951,1008.5343586505879,42671.793252939664,0.10000000000000001
13,0,0.12987349423399397,0.02964614921016592,0.10140967584005661,-0.9416958722204688,1007.8175411745028,39087.705872514111,0.10000000000000001
14,0,0.13967028429884754,0.02996883938440241,-0.17362454649369552,-0.45752881477210772,1008.1113767031729,40556.883515864683,0.10000000000000001
15,0,0.14974616424788081,0.030168996186623245,-0.10601074685906511,-0.5574519749817427,998.8310630914965,-5844.6845425174843,0.10000000000000001
16,0,0.15992877252871229,0.030095130215703342,-0.34232963908195224,-0.56178249336975949,994.12695066913057,-29365.246654347175,0.10000000000000001
17,0,0.16996062332489373,0.030176610779045487,-0.61562972305915986,-0.25770813965032691,992.79721210199841,-36013.939490007942,0.10000000000000001
18,0,0.1800582444133158,0.030222278124198913,-0.66022980429581934,-0.096323451799255833,989.62446942780957,-51877.652860952141,0.10000000000000001
19,0,0.19019605715506227,0.030193771591276796,-0.67219953762830087,0.02949394284297718,988.37601836563192,-58119.90817184039,0.10000000000000001
20,0,0.20029963906798798,0.030167221058357778,-0.66539185457711048,0.18211967693597633,989.62404068306728,-51879.796584663607,0.10000000000000001
21,0,0.21039238666114518,0.030129231682133065,-0.56779169108429095,0.27493947451198275,991.77372265069164,-41131.386746541808,0.10000000000000001
22,0,0.22047006130311855,0.030077618864554834,-0.41295071468836003,0.30743875277248262,994.80671145682015,-25966.442715899233,0.10000000000000001
23,0,0.23051723787434611,0.030027842664810157,-0.23229866175788805,0.29821445281918058,998.48430080797414,-7578.4959601293167,0.10000000000000001
24,0,0.24053392504442334,0.029985053302787206,-0.041185905270057915,0.2520881750228095,1002.1566088942427,10783.044471213543,0.10000000000000001
25,0,0.25052213807742951,0.029952147316531733,0.13515390970212318,0.18349915661360122,1005.3865118343444,26932.559171722234,0.10000000000000001
26,0,0.26048558586166703,0.029931389595558421,0.27621756771086947,0.108920110304997,1007.87750979789,39387.54898944978,0.10000000000000001
27,0,0.27043141696489553,0.029922129622703606,0.37149410429449681,0.040396162583993055,1009.4636292620467,47318.146310233264,0.10000000000000001
28,0,0.28036746890073116,0.029922235161460992,0.41823708933773146,-0.013834906125146656,1010.1575229690086,50787.614845042983,0.10000000000000001
29,0,0.29030091844120443,0.029929009804850054,0.42153321382571846,-0.05025727056860603,1010.0968294763265,50484.147381632734,0.10000000000000001
30,0,0.3002376576999275,0.029939598112429733,0.39179997655396581,-0.06957046148732228,1009.4862125894575,47431.062947287617,0.10000000000000001
31,0,0.31018165984499046,0.029951568198809893,0.34118612530826348,-0.074931763410476443,1008.5508639242393,42754.319621196257,0.10000000000000001
32,0,0.32013494638197604,0.029963177212367312,0.2811297104590319,-0.070576889206587529,1007.4911747841666,37455.873920832804,0.10000000000000001
33,0,0.33009795778225992,0.029973365138487973,0.22075382508301891,-0.060707647544776241,1006.4568619603534,32284.309801767107,0.10000000000000001
34,0,0.34007001477757359,0.029981659063944642,0.16611940139744485,-0.048718441567954074,1005.541751492544,27708.757462719972,0.10000000000000001
35,0,0.35004979497883931,0.029988012837679764,0.12037914095350521,-0.036929597187337355,1004.7900495053862,23950.247526930754,0.10000000000000001
36,0,0.3600357409344031,0.029992632787868529,0.084419621897320177,-0.026656905654518333,1004.2088311670908,21044.155835454036,0.10000000000000001
37,0,0.37002633947034624,0.029995838867165395,0.057627717899815079,-0.01843117374987607,1003.7821869204771,18910.934602385511,0.10000000000000001
38,0,0.38002027860875165,0.029997970358918088,0.03859399675576923,-0.012264946528242466,1003.4832139132325,17416.069566162376,0.10000000000000001
39,0,0.3900165107259278,0.029999331190652779,0.02564770667099351,-0.0078911985514541049,1003.2824639717976,16412.319858987983,0.10000000000000001
40,0,0.40001425218804137,0.030000166509432297,0.017194486344591302,-0.0049364802772000824,1003.1529900235886,15764.950117942932,0.10000000000000001
41,0,0.41001294818282435,0.030000659540714979,0.011887619479572509,-0.0030275648667520295,1003.0726795404491,15363.39770224572,0.10000000000000001
42,0,0.42001222460926474,0.030000939044120507,0.0086825252963895257,-0.0018453829808086114,1003.0247575574346,15123.787787172772,0.10000000000000001
43,0,0.43001184031834327,0.030001090812649008,0.0068212682632740138,-0.0011429827065467643,1002.9972728118727,14986.364059363383,0.10000000000000001
44,0,0.44001164637266271,0.030001169326947214,0.0057838974172150634,-0.00074282442743512397,1002.982157169737,14910.785848684896,0.10000000000000001
45,0,0.45001155457118691,0.030001207649712178,0.0052310592660667586,-0.00052475126234554021,1002.9742217482949,14871.108741474472,0.10000000000000001
46,0,0.46001151486977204,0.030001224970224064,0.0049512778850616425,-0.00041162961202653909,1002.9702777329308,14851.388664653769,0.10000000000000001
47,0,0.47001150013541121,0.030001231927464959,0.0048185105536574799,-0.00035629615029647533,1002.9684504700759,14842.25235037968,0.10000000000000001
48,0,0.4800114963863949,0.030001234135715774,0.0047609151741199503,-0.00033123494571910293,1002.9676864467259,14838.432233629534,0.10000000000000001
49,0,0.49001149684523521,0.030001234393805018,0.0047394160900690752,-0.00032113703685348325,1002.9674213474526,14837.106737263071,0.10000000000000001
50,0,0.50001149848367388,0.030001234000472513,0.0047338337672814292,-0.00031790579486867695,1002.9673688484874,14836.844242436768,0.10000000000000001
51,0,0.51001150011037377,0.030001233499362203,0.0047343714174002804,-0.00031749956809893834,1002.9673930111232,14836.965055616247,0.10000000000000001
52,0,0.52001150136614394,0.030001233079716388,0.004736645719905736,-0.00031804143563938305,1002.9674349367012,14837.174683506191,0.10000000000000001
53,0,0.53001150222671012,0.03000123277992239,0.0047389284781221069,-0.0003187451284551417,1002.967472698899,14837.363494494866,0.10000000000000001
54,0,0.54001150277466192,0.030001232584043382,0.0047406950568127946,-0.0003193363714740543,1002.9675006281104,14837.503140552144,0.10000000000000001
55,0,0.55001150310584324,0.030001232463523951,0.0047419056286891878,-0.00031975877775392616,1002.9675192706735,14837.596353367531,0.10000000000000001
56,0,0.56001150329810645,0.030001232392627288,0.0047426755301051386,-0.00032003442554104345,1002.9675309159294,14837.654579646936,0.10000000000000001
57,0,0.5700115034061044,0.030001232352392528,0.0047431400049108702,-0.0003202036986797663,1002.9675378468054,14837.689234026926,0.10000000000000001
58,0,0.58001150346508867,0.030001232330235647,0.0047434090435102966,-0.00032030304173299832,1002.9675418177865,14837.709088932343,0.10000000000000001
59,0,0.59001150349652043,0.030001232318347625,0.0047435597817539225,-0.00032035927168610914,1002.9675440222868,14837.72011143401,0.10000000000000001
60,0,0.60001150351290422,0.03000123231211627,0.0047436418817601933,-0.00032039014824786395,1002.9675452133938,14837.726066969026,0.10000000000000001
61,0,0.61001150352127465,0.030001232308916749,0.0047436855029430328,-0.00032040666421171576,1002.9675458417415,14837.729208707628,0.10000000000000001
62,0,0.62001150352547274,0.030001232307305312,0.0047437081708669284,-0.00032041529493871917,1002.9675461661575,14837.73083078745,0.10000000000000001
