id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.055563946604020149,0.069938415173367796,0.40927029182596847,0.71296744443869442,992.18237879076048,-39088.106046197594,0.10000000000000001
1,0,0.0019501456570775904,0.030454937783911118,-1.9033465558653457,3.721337716994586,1120.0763918160314,600381.95908015722,0.10000000000000001
2,0,4.1822770065594231e-05,0.021994123110506469,1.280891259631566,-1.4504655255003578,1196.2292985420042,981146.49271002121,0.10000000000000001
3,0,0.022053016615216102,0.030640348569293208,1.0600885447223263,1.4117180624425163,998.91697231594685,-5415.1384202657482,0.10000000000000001
4,0,0.03125558263684413,0.039106128486028673,0.29616844190987551,0.60463125172254539,1009.4598645839282,47299.322919640756,0.10000000000000001
5,0,0.043290107840354794,0.024369256928139956,-0.49876580287617545,-0.43878012271337091,993.79223899270255,-31038.805036487247,0.10000000000000001
6,0,0.053617168578217599,0.031441551084237997,-0.60195264858742303,-0.34805915503020368,1003.9283182257782,19641.591128890923,0.10000000000000001
7,0,0.066286472197816651,0.027809670931427489,-0.48505151363260529,-0.46763578723396709,1007.4853273778358,37426.636889179004,0.10000000000000001
8,0,0.077366128296032399,0.029453772921588312,-0.11566960406380138,0.89793064805834832,1008.4830447562641,42415.223781320608,0.10000000000000001
9,0,0.088337096377450616,0.031160101256221439,0.18946341682349213,-0.21011858165445413,1001.1136117251447,5568.0586257233244,0.10000000000000001
10,0,0.099362279300126935,0.02829071649637829,-0.3322666188055669,-0.15539342485781912,1003.2684866053708,16342.433026853769,0.10000000000000001
11,0,0.10908002468146206,0.030188590592539633,-0.31236933010759371,1.1572994127044522,1006.6869464594064,33434.732297031929,0.10000000000000001
12,0,0.11959235354475219,0.030257967632235989,-0.027780441826875231,0.22724856502055399,1000.0246323872191,123.16193609535731,0.10000000000000001
13,0,0.12987011734343182,0.029397857167914997,-0.15258539129104115,0.1181754295967091,1005.7766536093284,28883.26804664189,0.10000000000000001
14,0,0.13969913091236386,0.029939352408051303,0.045719627535899511,0.41093339389754918,1008.820318499495,44101.592497474936,0.10000000000000001
15,0,0.14986769052155444,0.029891032147241984,0.20973946884656947,-0.095004287791989411,1007.5756068863594,37878.034431797118,0.10000000000000001
16,0,0.15988584437884745,0.0297591660308196,0.050605203860259511,-0.20979392533014257,1010.0732990946751,50366.495473375609,0.10000000000000001
17,0,0.16979764933040911,0.029947339558658328,0.04634519643685886,-0.2138398151310868,1008.3370664512591,41685.33225629574,0.10000000000000001
18,0,0.17985885087514789,0.029987211356988442,0.026633084200298827,-0.41335036245856188,1003.6483657461807,18241.82873090365,0.10000000000000001
